    0.159393857405495942E+00    0.155718607282328558E+01    0.118505381086875738E+01    0.208926371193916879E+03    0.551545456073886889E+05    0.108367190347865169E+00    0.732793799674389179E+00    0.278169375349982647E+04
    0.989868044853210449E-01    0.212064043111568790E+01    0.130086708068847656E+01    0.209000327417373654E+03    0.551541829427719131E+05    0.995492935180664062E-02    0.967110514640808105E+00    0.278159057164001933E+04
    0.271386328551054712E+00    0.219682638474703795E+01    0.128110840659550429E+01    0.208879134992623847E+03    0.551545032079929370E+05    0.356793571399544651E+00    0.799305368172292363E+00    0.278157919311915202E+04
    0.271119053459043691E+00    0.152396929574753925E+01    0.136815213227168253E+01    0.208993827912365077E+03    0.551543528071694673E+05    0.329915168122695390E+00    0.600352082502951467E+00    0.278170072564681550E+04
    0.136966159098058066E+00    0.123096365481458170E+01    0.127620214805600396E+01    0.208952538666761711E+03    0.551543272065362544E+05    0.364268385971245778E+00    0.534652698284089567E+00    0.278177203103054126E+04
    0.659557024555607052E+00    0.110347151082768624E+01    0.186341859078773986E+01    0.207672459531399483E+03    0.551548058698897512E+05    0.284558821951003349E+00    0.892348814018860792E+00    0.278181257310386991E+04
    0.309344593877735274E+00    0.210393598097371992E+01    0.168554759594770598E+01    0.208275865991498478E+03    0.551544675379945984E+05    0.471994268269179396E+00    0.861752006863608533E+00    0.278159552262123634E+04
    0.270028686006720142E+00    0.117976249319821624E+01    0.177931532022681371E+01    0.207856792414836661E+03    0.551548362037818588E+05    0.324353282113171826E+00    0.530074913954456717E+00    0.278178969761998860E+04
    0.760523563672823588E+00    0.104660307358955884E+01    0.199123621514464766E+01    0.208797349335576257E+03    0.551548140799666944E+05    0.456271435841624218E+00    0.576541879476079711E+00    0.278182660887211341E+04
    0.800401838508272179E+00    0.145758534658459760E+01    0.190616380783784667E+01    0.207756148560523485E+03    0.551541884777042724E+05    0.172118502100056636E+00    0.949297233026573539E+00    0.278171953114583448E+04
    0.298760038528076421E+00    0.143258930191478018E+01    0.164401085345441400E+01    0.208665882515452864E+03    0.551550235824385381E+05    0.195988425251077042E+00    0.577770798143380948E+00    0.278172238417792869E+04
    0.394810848847572504E+00    0.123274793164525565E+01    0.199529932139867316E+01    0.208685844598952173E+03    0.551542274525163957E+05    0.193931322063058881E+00    0.960641284950013219E+00    0.278177239965054378E+04
    0.545866001263476328E-01    0.170854175393159080E+01    0.119181672904359792E+01    0.208457558764631585E+03    0.551547308916134061E+05    0.415992388827723714E+00    0.739858760072958810E+00    0.278166433117609904E+04
    0.603411874205372567E+00    0.224950137212863632E+01    0.197221339710680876E+01    0.208607783720089884E+03    0.551539900355813661E+05    0.469026376294183700E+00    0.781003713861089466E+00    0.278157216146639303E+04
    0.199718201709985985E-02    0.177267063008716019E+01    0.965262662154206974E+00    0.208580752896365368E+03    0.551548426667372478E+05    0.245787562378510294E+00    0.803119206991900203E+00    0.278161372960073868E+04
    0.168663548480119357E+00    0.101120093016636248E+01    0.150734163187052461E+01    0.208447490484292331E+03    0.551543044360794811E+05    0.268857346591493962E+00    0.554724643658772942E+00    0.278183919723182089E+04
    0.107197701930999756E+00    0.102764521526879693E+01    0.111855065822601318E+01    0.208625803420066831E+03    0.551542575720787063E+05    0.343966543674468994E+00    0.586159467697143555E+00    0.278183325007941630E+04
    0.135844117249163121E+00    0.124770737991175462E+01    0.130595333210489617E+01    0.208632955404556327E+03    0.551540157726483303E+05    0.134115168688732744E+00    0.726078666007534679E+00    0.278176854796384214E+04
    0.131045899873229593E-01    0.117317608813224239E+01    0.109823456971827071E+01    0.208375973541957080E+03    0.551542292605985131E+05    0.301564352998285157E+00    0.664143872422120918E+00    0.278178990066265351E+04
    0.129810225033258397E+00    0.166785542233427719E+01    0.117796534796563002E+01    0.208862826182872709E+03    0.551539535290394342E+05    0.739571649883487975E-01    0.598080792584293364E+00    0.278167107022086520E+04
    0.553113222122192383E-02    0.141893622522280727E+01    0.755505561828613281E-01    0.208302036234855649E+03    0.551541007201910033E+05    0.158520758152008057E+00    0.597327768802642822E+00    0.278173562199697108E+04
    0.109016895294189453E-02    0.164796020859500580E+01    0.670964598655700684E+00    0.208121964523315427E+03    0.551543318366050735E+05    0.128144323825836182E+00    0.939706087112426758E+00    0.278167923011231551E+04
    0.650208055973052979E+00    0.107447480571617704E+01    0.185552108287811279E+01    0.207454430291175839E+03    0.551549156025886550E+05    0.182699382305145264E+00    0.982381284236907959E+00    0.278182214976533533E+04
    0.845439672470092773E+00    0.225973767975126050E+01    0.187187397480010986E+01    0.207361327478408811E+03    0.551542120012283340E+05    0.218693196773529053E+00    0.808555543422698975E+00    0.278157464344161326E+04
    0.796854036693553702E+00    0.174174780778985383E+01    0.190867355216790546E+01    0.207708959970112289E+03    0.551546488897013405E+05    0.230171403263162572E+00    0.800719959859742980E+00    0.278166031328539157E+04
    0.857026368378918879E+00    0.180871210100894442E+01    0.189940420381211394E+01    0.207298766073046806E+03    0.551545526163148170E+05    0.358162481718899209E-01    0.812215875052286540E+00    0.278164905583689097E+04
    0.702116501232805446E+00    0.146211204228428016E+01    0.190733467930929623E+01    0.207385181239855228E+03    0.551548178131642126E+05    0.235050633614700105E+00    0.973734355105828731E+00    0.278171968900316097E+04
    0.605833110449903733E+00    0.191482237104534936E+01    0.191116749365146088E+01    0.207254249327119936E+03    0.551547393321202399E+05    0.223898352707517373E+00    0.837454907643490731E+00    0.278163019574476539E+04
    0.744937766260140521E+00    0.136681973215614039E+01    0.186944291377552796E+01    0.207111177965259884E+03    0.551544454433193823E+05    0.166188562608960144E+00    0.912862190857824829E+00    0.278174303551035473E+04
    0.602208188537818656E+00    0.173609007232430534E+01    0.174157160021893920E+01    0.207533606675368929E+03    0.551542514923407434E+05    0.255566226360662618E+00    0.838432285197758254E+00    0.278166196087254366E+04
    0.729079902172088623E+00    0.166224448054792049E+03    0.171924030780792236E+01    0.207475299665451047E+03    0.551543348222017303E+05    0.612627267837524414E-01    0.958700656890869141E+00    0.278165352063050977E+04
    0.289265337308736936E+00    0.110967195610756342E+01    0.193180096671797452E+01    0.207160780033949123E+03    0.551544961678726249E+05    0.868917973188191584E-01    0.671719535980385141E+00    0.278181234994664510E+04
    0.194796861640277069E+00    0.127046414040440903E+01    0.144080007520749809E+01    0.207116966563562016E+03    0.551546970072816548E+05    0.432497455144694565E+00    0.699094189291276424E+00    0.278176738500423380E+04
    0.333267024093115765E-02    0.123393581248143835E+01    0.152611793771666715E+01    0.207330508118127682E+03    0.551548750526801741E+05    0.317558258539799021E+00    0.688664837243358141E+00    0.278177642247566291E+04
    0.207715431577868391E-01    0.172312212448859814E+01    0.192019084029922715E+01    0.207071928869748973E+03    0.551548076212365850E+05    0.393447019082111327E+00    0.587572647865318376E+00    0.278166594480854064E+04
    0.194900775190477882E+00    0.185689734840944598E+01    0.144501961233507314E+01    0.207127694280659711E+03    0.551548197425075414E+05    0.332873144281966460E+00    0.829725685619496223E+00    0.278164084224013686E+04
    0.101658066746878550E+00    0.117569809436759787E+01    0.152876849139066673E+01    0.207156185691745776E+03    0.551545208626743697E+05    0.217503352376291675E+00    0.662945485001847357E+00    0.278179309884610711E+04
    0.784391940634512896E-01    0.111943441665372712E+01    0.150043151257298413E+01    0.207374612783958838E+03    0.551546193631952774E+05    0.343007904495793658E+00    0.549486774455703930E+00    0.278180874245172845E+04
    0.184269690506508849E+00    0.194515026882205855E+01    0.142925231965444866E+01    0.207429257545801136E+03    0.551545314706054050E+05    0.401908935289209068E+00    0.680355612046744995E+00    0.278162439491638497E+04
    0.138724082506936519E+00    0.112863581277781733E+01    0.127445580763888278E+01    0.207126875294742746E+03    0.551544555280021887E+05    0.352459545566003341E+00    0.858393475542197582E+00    0.278180681065767476E+04
    0.351177585846956297E+00    0.141220218786138818E+01    0.142155466094515148E+01    0.207219470171671674E+03    0.551547396099692342E+05    0.363248790609508709E+00    0.810465868810724355E+00    0.278173179914035381E+04
    0.680703111395549315E-01    0.199769776326746062E+01    0.154966019646460906E+01    0.207383385942358927E+03    0.551545400367234979E+05    0.333313593108670370E+00    0.867664337533867625E+00    0.278161565697292099E+04
    0.247820012566872333E+00    0.234953262030854271E+01    0.139657564706822557E+01    0.207307871854819723E+03    0.551544599178021381E+05    0.155947455120111295E+00    0.892518941602699067E+00    0.278156182609434518E+04
    0.283573680357501690E+00    0.156861884258228823E+01    0.175446490552208800E+01    0.207063413166761848E+03    0.551540712339624370E+05    0.266072938127041525E+00    0.623417513339350027E+00    0.278169728633199747E+04
    0.354954539645002454E+00    0.143940654722982142E+01    0.143061523292907888E+01    0.207378226888039165E+03    0.551540590147157782E+05    0.356876412515653996E+00    0.672052980521773979E+00    0.278172492838788412E+04
    0.230687031185588615E+00    0.204104133629677831E+01    0.143280687919272931E+01    0.207290914477786828E+03    0.551543973190327015E+05    0.368150875768901542E+00    0.586674826450310993E+00    0.278160879939087226E+04
    0.219645149396554523E+00    0.155014675185751671E+01    0.137094622379455844E+01    0.207482888814065177E+03    0.551539065698690974E+05    0.294437547080656226E+00    0.619470500495282406E+00    0.278169988577995446E+04
    0.440076589584350586E-01    0.217142893063809428E+01    0.103585839271545410E+01    0.207265855023384091E+03    0.551543816317558303E+05    0.281373202800750732E+00    0.686748147010803223E+00    0.278200571447279344E+04
    0.103150703959322149E-01    0.115449683889531363E+01    0.122257995335752945E+01    0.207198464267384509E+03    0.551541256707460925E+05    0.267103137836436300E+00    0.672436078071616761E+00    0.278179902862720019E+04
    0.145766098272665567E+00    0.201172379553992497E+01    0.130054581626520682E+01    0.207426907654592128E+03    0.551541869162496805E+05    0.383643649693307720E+00    0.987046062696318227E+00    0.278161318489180894E+04
    0.327048089391770880E+00    0.234380895630600738E+01    0.165508358345576978E+01    0.207477015446028190E+03    0.551542268226056040E+05    0.152536880016830412E+00    0.679427411327575670E+00    0.278156209539868905E+04
    0.258820911611145676E+00    0.227006951282519154E+01    0.175677957890034575E+01    0.207258896439041507E+03    0.551542628005307488E+05    0.310218928331772559E+00    0.929843843756271271E+00    0.278157345226617645E+04
    0.112713568946978759E+00    0.167341187447503126E+01    0.115973537311901853E+01    0.207476333359033760E+03    0.551545271705034102E+05    0.231009447904983282E-01    0.697356698457647028E+00    0.278167440185179248E+04
    0.282270935123245192E+00    0.184575397666339036E+01    0.171838034563360686E+01    0.207186775933790443E+03    0.551547834625677424E+05    0.234088027834651574E+00    0.701359432303933161E+00    0.278164265848855212E+04
    0.325003981590270996E+00    0.164580663193028531E+01    0.172089314460754395E+01    0.207081077644348142E+03    0.551545170159578338E+05    0.163230717182159424E+00    0.813603758811950684E+00    0.278168121776018279E+04
    0.383365452289581299E+00    0.143759411027000006E+01    0.136137425899505615E+01    0.207360353896141049E+03    0.551543609569311157E+05    0.267277777194976807E+00    0.944576919078826904E+00    0.278234957733198007E+04
    0.383365452289581299E+00    0.143759411027000006E+01    0.136137425899505615E+01    0.207360353896141049E+03    0.551543609569311157E+05    0.267277777194976807E+00    0.944576919078826904E+00    0.278234957733198007E+04
    0.318855999537240142E+00    0.101581507285793804E+01    0.183947525560771785E+01    0.207458763245980890E+03    0.551546330109003102E+05    0.270224348485108123E+00    0.913456750956467500E+00    0.278184084939851346E+04
    0.144147193276980140E+00    0.178601336296217883E+01    0.180552582255708827E+01    0.207330578355695053E+03    0.551542724424032349E+05    0.204552803996768950E+00    0.700743301544901609E+00    0.278165316323109073E+04
    0.963197457276447899E-01    0.150321456900927108E+01    0.177700775459703353E+01    0.207390172748924016E+03    0.551542764057461100E+05    0.311297983336182305E+00    0.809326103721908829E+00    0.278171043166870959E+04
    0.458635595723161718E-01    0.190649186652751745E+01    0.119537105640736474E+01    0.207162572891409525E+03    0.551546812516426435E+05    0.192936127631769053E-01    0.771460324398142161E+00    0.278163194404454680E+04
    0.504952073097229004E-01    0.164423391528072105E+01    0.185308122634887695E+01    0.207232376763343808E+03    0.551549059021711364E+05    0.954439043998718262E-01    0.628938674926757812E+00    0.278168104953541842E+04
    0.147596811087484237E+00    0.166515577071174325E+01    0.185327562454544315E+01    0.207252815944619158E+03    0.551548198343663316E+05    0.214521038503915240E+00    0.778463550796006709E+00    0.278167676908437261E+04
    0.204213784444888052E+00    0.163098893132477252E+01    0.137560927494194463E+01    0.207122993715829949E+03    0.551547823750188181E+05    0.203716375556185353E-01    0.882726337344799550E+00    0.278168409752482921E+04
    0.201698413714539726E+00    0.103930962752956213E+01    0.130314809550299482E+01    0.207136728472488130E+03    0.551546509763815848E+05    0.877362625269436647E-01    0.725160747602198286E+00    0.278183426327295319E+04
    0.203045725822448730E+00    0.214092558886962658E+01    0.165025138854980469E+01    0.207136468836784360E+03    0.551547292130231872E+05    0.930271744728088379E-01    0.681470513343811035E+00    0.278159337024837305E+04
    0.693034688262041121E-01    0.182959993220918604E+01    0.172926761039166821E+01    0.207287076188426113E+03    0.551547677136737839E+05    0.381641399956914040E-01    0.921620947148884984E+00    0.278164526600524869E+04
    0.152560770511627197E+00    0.131142330178173960E+01    0.172869431972503662E+01    0.207224872657775876E+03    0.551541215782403960E+05    0.806538462638854980E-01    0.820510387420654297E+00    0.278175646085437575E+04
    0.250232503238852211E+00    0.188560655312329728E+01    0.118977242055093235E+01    0.207100018001181155E+03    0.551542531592381638E+05    0.319522173580718757E-02    0.770861902955748524E+00    0.278264161921504819E+04
    0.250232503238852211E+00    0.188560655312329728E+01    0.118977242055093235E+01    0.207100018001181155E+03    0.551542531592381638E+05    0.319522173580718757E-02    0.770861902955748524E+00    0.278264161921504819E+04
    0.851848629165414956E-01    0.152262618493120749E+01    0.129906525526015826E+01    0.207222691459327876E+03    0.551543824955989476E+05    0.218984510173984487E+00    0.918382812690245687E+00    0.278170669335160574E+04
    0.192523474306576098E+00    0.108831214435327350E+01    0.164127407320340613E+01    0.207265321015920279E+03    0.551541479922362414E+05    0.394518349450509898E+00    0.916863182398916399E+00    0.278181849241752207E+04
    0.148698078347983931E+00    0.108565408056455026E+01    0.164524064015549132E+01    0.207297984890673263E+03    0.551547256331368699E+05    0.418061133109964456E+00    0.988705296776898002E+00    0.278181920248282722E+04
    0.140326446020023560E+00    0.137463399640601258E+01    0.176566867843073183E+01    0.207335970963876832E+03    0.551542919464881998E+05    0.133025153878663815E+00    0.571394228157358408E+00    0.278174041204258810E+04
    0.248238070894043344E+00    0.144853852899311075E+01    0.160712866065494864E+01    0.207348304359057806E+03    0.551541330880795649E+05    0.203657258525130808E+00    0.792430033484187168E+00    0.278172291651176738E+04
    0.414859577517321526E-01    0.139998165027984789E+01    0.171071478881493100E+01    0.207451912044951740E+03    0.551541683354384732E+05    0.207917491190397208E+00    0.653360236100663294E+00    0.278173394881117429E+04
    0.170167684555053711E+00    0.181371880479189396E+01    0.133758282661437988E+01    0.207608274766921994E+03    0.551539281411409393E+05    0.454481244087219238E-01    0.651672124862670898E+00    0.278164713978174404E+04
    0.334576883009726600E+00    0.189739006517960873E+01    0.147769957573811750E+01    0.207443153926667037E+03    0.551539206452192520E+05    0.169883257125960259E-01    0.618828056956679085E+00    0.278163263690270605E+04
    0.226157588049358704E+00    0.121556285964529320E+01    0.177529429212743217E+01    0.207226929233480917E+03    0.551547392380728852E+05    0.957766876099449965E-01    0.996679867733466729E+00    0.278178175617444094E+04
    0.112302092501708667E+00    0.187935479935649608E+01    0.170479472446672520E+01    0.207299040836499444E+03    0.551540797144475800E+05    0.207297422183131325E+00    0.907410109032219414E+00    0.278163628379309284E+04
    0.252596501972114085E+00    0.180966040572247300E+01    0.152884316256841735E+01    0.207366196557998364E+03    0.551547510516637922E+05    0.853660313928235187E-01    0.643838721288497284E+00    0.278164866429741096E+04
    0.150205527412558437E+00    0.196491860576258381E+01    0.164146770125952468E+01    0.207203899941312045E+03    0.551540139164004504E+05    0.331754254855169739E+00    0.785958349469638606E+00    0.278162174906776045E+04
    0.336887979631561585E+00    0.176511439969680350E+01    0.170683193765228824E+01    0.207047913564302547E+03    0.551540701645877925E+05    0.128693707356264675E+00    0.769882272991652683E+00    0.278165799624015017E+04
    0.149867231826593145E+00    0.198398195537530664E+01    0.153244011843418493E+01    0.207319974178633259E+03    0.551543938629376644E+05    0.339098460917206190E+00    0.679407267573704288E+00    0.278161815734636139E+04
    0.909668829035173154E-01    0.200592190355591837E+01    0.146130890335908425E+01    0.207192053920590865E+03    0.551541549058462042E+05    0.203021003360993713E+00    0.966106126789160302E+00    0.278161490287111110E+04
    0.142607916725780541E-01    0.103160433385257733E+01    0.123225239326112090E+01    0.207119347028238110E+03    0.551547254013864003E+05    0.345158136912225022E-01    0.727196899860956036E+00    0.278183679970954609E+04
    0.165288454536665130E+00    0.217300034770471973E+01    0.126625276357487371E+01    0.207287600812597219E+03    0.551540297119755996E+05    0.104600325548555098E+00    0.958337002313601083E+00    0.278158792713977618E+04
    0.893541762677365348E-01    0.193657860852692609E+01    0.138720958616781620E+01    0.207299876351490639E+03    0.551547775317957567E+05    0.387096329932877570E+00    0.933085722544250040E+00    0.278162628301073164E+04
    0.335049183166169218E+00    0.134663283736880013E+01    0.166050658747682012E+01    0.207080747604896743E+03    0.551546716857538704E+05    0.442366363323059356E-01    0.929447392956591067E+00    0.278174809326788500E+04
    0.659916724887022466E-01    0.108705783510237475E+01    0.152138059120481728E+01    0.207640479545119859E+03    0.551546428525885058E+05    0.153546145797404998E+00    0.567283888871062625E+00    0.278181767121219036E+04
    0.164691949803371429E+00    0.106183771461710763E+01    0.195857017651691656E+01    0.207407575508808321E+03    0.551549043133583036E+05    0.413248056167481836E+00    0.724346246672674998E+00    0.278182624398263852E+04
    0.637290800552282183E-01    0.106957403236491722E+01    0.153363698418297001E+01    0.207454645104654304E+03    0.551546705833529850E+05    0.397577629381285380E+00    0.707051033562502096E+00    0.278182367291527362E+04
    0.664409905319927191E-01    0.103233808310543274E+01    0.149965679970356236E+01    0.207065382797261265E+03    0.551542024569022469E+05    0.267995845956978007E+00    0.696606003542000973E+00    0.278183673642414260E+04
    0.234805912816472478E+00    0.132492778036976300E+01    0.156582257696922089E+01    0.207565838560070659E+03    0.551543942116308826E+05    0.252807647489211917E+00    0.722048250728411389E+00    0.278175194985686312E+04
    0.266983723305743215E+00    0.223071107953620640E+01    0.195109807179437178E+01    0.207145886578983323E+03    0.551548053742997217E+05    0.346259828907785505E+00    0.823566832979125252E+00    0.278157964588791810E+04
    0.268726348876953125E+00    0.102387709265560289E+01    0.147749626636505127E+01    0.207677395412445065E+03    0.551545033036708846E+05    0.377169072628021240E+00    0.642594933509826660E+00    0.278183751213783125E+04
    0.133971628267432308E+00    0.218734401221661923E+01    0.197479799852246019E+01    0.207643195255743592E+03    0.551544115361377626E+05    0.398560706961333666E+00    0.597703231409750679E+00    0.278158459142127003E+04
    0.171511492288496908E+00    0.100042866591784807E+01    0.149971750821628347E+01    0.207673777853725596E+03    0.551545091177673312E+05    0.221051713939123297E-01    0.590696239640093101E+00    0.278184524639023084E+04
    0.274176597595214844E+00    0.109283008369850432E+01    0.182048678398132324E+01    0.207569312283515927E+03    0.551540062343120590E+05    0.208571195602416992E+00    0.810859978199005127E+00    0.278181613443797551E+04
    0.124834298806610192E+00    0.145720739436163971E+01    0.140694304225461786E+01    0.207709276772036390E+03    0.551540567810483044E+05    0.382295689354408136E-01    0.632936359714486918E+00    0.278171976801384562E+04
    0.898303157156862264E-01    0.138620777205694967E+01    0.121707931320118234E+01    0.207821821095023239E+03    0.551546512473619296E+05    0.670148886410306122E-01    0.700038994923853464E+00    0.278173605690889644E+04
    0.167462008587515226E+00    0.187122559954326295E+01    0.176873042721558504E+01    0.207722381364732740E+03    0.551546949362250089E+05    0.311782852311938086E+00    0.698802542652589787E+00    0.278163636870231494E+04
    0.814602543693661585E-01    0.200442226859715866E+01    0.164932280464472791E+01    0.208009150222874268E+03    0.551545526650837128E+05    0.665809308049618992E-01    0.704621855540857656E+00    0.278161252822536699E+04
    0.210645959552733464E+00    0.159007681594329231E+01    0.166302126762007085E+01    0.207902031527610319E+03    0.551545247382032103E+05    0.100812538930262305E+00    0.738203238891530500E+00    0.278169006281015072E+04
    0.184838533401489258E+00    0.138544117890267282E+01    0.157960414886474609E+01    0.207940149614334103E+03    0.551547548111915603E+05    0.245621323585510254E+00    0.749629378318786621E+00    0.278173586182287499E+04
    0.184023442598621828E+00    0.109761716828508882E+01    0.168788209914110832E+01    0.207948724151647241E+03    0.551548136762103022E+05    0.134977058259231533E-01    0.724197769608564856E+00    0.278181346000307803E+04
    0.104350432315663974E+00    0.202720092878544023E+01    0.173608048774187673E+01    0.207851024531843080E+03    0.551547063927448471E+05    0.137015095169139595E+00    0.636828132839829086E+00    0.278160926850396072E+04
    0.309070531975866425E+00    0.153927019511268615E+01    0.145926973685752936E+01    0.207868381169817724E+03    0.551545105942137234E+05    0.253189479544403753E-01    0.648306180459821246E+00    0.278170099536413727E+04
    0.285676000589343171E+00    0.194422546594280843E+01    0.128947188152605308E+01    0.207916880277782241E+03    0.551542978588638944E+05    0.265653611725258587E+00    0.727623364435896480E+00    0.278162298807969046E+04
    0.220048291060144757E+00    0.140233222762429910E+01    0.157955275175405374E+01    0.207890196471389345E+03    0.551541785660519963E+05    0.278007697114482533E+00    0.755278860846455236E+00    0.278173198262848382E+04
    0.297483372532315549E+00    0.168785391446186273E+01    0.181994285794723387E+01    0.207960520077348946E+03    0.551539461676486753E+05    0.292158306089666420E+00    0.795259256906294287E+00    0.278166998344426156E+04
    0.169115832826802287E+00    0.163939625678708190E+01    0.155472992876948135E+01    0.207837129041026515E+03    0.551540132325625382E+05    0.204458707255801203E+00    0.577676372493762247E+00    0.278168008905779971E+04
    0.105786275029164767E+00    0.188856969804468400E+01    0.166242168555324943E+01    0.207697345039365416E+03    0.551545277583621937E+05    0.151875176228533831E+00    0.715098458457690489E+00    0.278163337367502209E+04
    0.644401907920837402E-01    0.108728723608683953E+01    0.147865569591522217E+01    0.207147404500961301E+03    0.551549410978794112E+05    0.488358795642852783E+00    0.766885697841644287E+00    0.278181918586425127E+04
    0.305809336883560504E-01    0.102032012048528542E+01    0.103558628228136662E+01    0.207347850899962168E+03    0.551545998309931747E+05    0.498424708428381547E+00    0.693305384282711601E+00    0.278183973087487766E+04
    0.216756492474878298E+00    0.111244784333854385E+01    0.156684392764469727E+01    0.207128773528048640E+03    0.551544879613790836E+05    0.492314955158122847E+00    0.768393328406298814E+00    0.278181162015014843E+04
    0.166980408652193657E+00    0.196997309202628945E+01    0.154191045559879569E+01    0.207229019865440335E+03    0.551543109184792265E+05    0.400794373938092530E+00    0.620197106905015172E+00    0.278162081189696801E+04
    0.237177252769470215E+00    0.123698329414001917E+01    0.136515080928802490E+01    0.207355611273765561E+03    0.551541526798248306E+05    0.429688632488250732E+00    0.553544998168945312E+00    0.278177551953528564E+04
    0.273832194319010014E-01    0.215183846448212224E+01    0.146410073745138547E+01    0.207463724019181569E+03    0.551539720655890414E+05    0.385142893408098985E+00    0.625765055015740868E+00    0.278159062303770088E+04
    0.205533372453323204E+00    0.146329530311795564E+01    0.146176814424033541E+01    0.207259959892628103E+03    0.551543055738077383E+05    0.450858985610160024E+00    0.726916697858648431E+00    0.278171982201352239E+04
    0.311127627308140087E+00    0.189353413173087093E+01    0.145668832200108023E+01    0.207481596823217473E+03    0.551540709540421594E+05    0.477955981918329609E+00    0.702009791100785652E+00    0.278163319146832919E+04
    0.239653408527374268E+00    0.212258668048632249E+01    0.197278773784637451E+01    0.207595416256904599E+03    0.551548138351678863E+05    0.515055716037750244E+00    0.597260296344757080E+00    0.278159476235680859E+04
    0.136473189133737405E+00    0.168579194157321144E+01    0.118457995094031698E+01    0.207819762281112247E+03    0.551548912027966653E+05    0.513592926870709898E+00    0.592464487193414824E+00    0.278167084229629290E+04
    0.299687626324000797E-01    0.167266542113960703E+01    0.153910463914595419E+01    0.207443032656887681E+03    0.551546731762055206E+05    0.523965202961572674E+00    0.757706611534995189E+00    0.278167465758486969E+04
    0.148281931877136230E+00    0.198265129005247465E+01    0.184482693672180176E+01    0.207600551435470578E+03    0.551545600147485748E+05    0.447329998016357422E+00    0.635660111904144287E+00    0.278161747936364782E+04
    0.466712117195129395E-01    0.135635189753469043E+01    0.153274393081665039E+01    0.207837083765983579E+03    0.551546563860416427E+05    0.451869666576385498E+00    0.667798638343811035E+00    0.278174326565990714E+04
    0.261029707041407932E+00    0.168123095364995989E+01    0.166018417637749471E+01    0.207086887868567942E+03    0.551544428905831664E+05    0.574070521219570806E+00    0.641348099991342457E+00    0.278167410051601746E+04
    0.593358095023144155E-01    0.230735989568556521E+01    0.151840860127770427E+01    0.207501050168109259E+03    0.551544986584657090E+05    0.455913311253604403E+00    0.703715681661145620E+00    0.278156724264011291E+04
    0.210596023239765062E+00    0.208820702284162074E+01    0.144095807378821661E+01    0.207857663364702802E+03    0.551545581865794084E+05    0.451968930877200692E+00    0.680077434341589626E+00    0.278159936393566295E+04
    0.977944065617579201E-03    0.125896018785090669E+01    0.158839865347296283E+01    0.207455223640662723E+03    0.551544630783085886E+05    0.475316941598542708E+00    0.650203158324974995E+00    0.278176932916815167E+04
    0.788888596112867213E-01    0.169380060934920529E+01    0.141225591471356848E+01    0.207736766208084646E+03    0.551543429415138453E+05    0.488478524438695050E+00    0.666978779093016061E+00    0.278166952878094435E+04
    0.158061981201171875E-01    0.171004879920291275E+01    0.155883204936981201E+01    0.207722558090209958E+03    0.551543330013990417E+05    0.437598347663879395E+00    0.534523546695709229E+00    0.278166639203824934E+04
    0.520064544110135779E-01    0.179459773963369940E+01    0.128827217427041973E+01    0.207499063076097968E+03    0.551545951820365517E+05    0.521835686596783144E+00    0.560225315079416974E+00    0.278165102338176848E+04
    0.284994363784790039E+00    0.133884543473116069E+01    0.193775224685668945E+01    0.207566688010215756E+03    0.551541735333442703E+05    0.478083252906799316E+00    0.535029530525207520E+00    0.278174846390387211E+04
    0.293335020438802829E+00    0.136144778153298840E+01    0.140586602823977969E+01    0.207203747777918949E+03    0.551550109324328514E+05    0.514992760425067364E+00    0.996360253719094424E+00    0.278174405027190232E+04
    0.197317819550355183E+00    0.171480703598132189E+01    0.176901325049509794E+01    0.207408831586928272E+03    0.551549766161563894E+05    0.503273578829007917E+00    0.815986940725958121E+00    0.278166647345900128E+04
    0.171723126171228285E+00    0.159157629469628081E+01    0.181647992865236119E+01    0.207240056651299454E+03    0.551550054974234517E+05    0.156417546236473221E-01    0.891985708719127968E+00    0.278169187471810437E+04
    0.313062709528274752E+00    0.160315051119752350E+01    0.177185078341701119E+01    0.207577128179893464E+03    0.551549336041195493E+05    0.326126985246783740E+00    0.692643006805038874E+00    0.278168837599411791E+04
    0.297306802697878403E+00    0.122421960016971476E+01    0.176469255793614632E+01    0.207283870820276519E+03    0.551549957228384446E+05    0.356724330847380866E+00    0.830727100413106601E+00    0.278177920756320282E+04
    0.311852182091222785E+00    0.128930334565281957E+01    0.142462758740269368E+01    0.207048630060819931E+03    0.551543851171633360E+05    0.345855740454414640E+00    0.753412642662169674E+00    0.278176269842433385E+04
    0.100934070231243192E+00    0.116796601040211567E+01    0.198755389400565674E+01    0.207118661481942809E+03    0.551550063319252513E+05    0.696564549653174436E-01    0.648981437997472210E+00    0.278179541905376118E+04
    0.170886115798271815E+00    0.223103708070548201E+01    0.112397072842602741E+01    0.207154732333812632E+03    0.551542309025063514E+05    0.395653601446484315E+00    0.557536893895956731E+00    0.278197464126737441E+04
    0.220135986804962158E+00    0.218121754922360278E+01    0.195650923252105713E+01    0.207350104996681210E+03    0.551548456914663329E+05    0.762204527854919434E-01    0.996643126010894775E+00    0.278158646802484509E+04
    0.256914880842679272E+00    0.129423019150768104E+01    0.162816728298412738E+01    0.207508468104054316E+03    0.551548971090623891E+05    0.905041731046047765E-01    0.827443088901887669E+00    0.278175994810691236E+04
