    0.535076550043068977E+00    0.113308208820659544E+03    0.151940909758951292E+01    0.127674203604453680E+03    0.550600897990005687E+05    0.235710296774456401E+00    0.152225398923306748E+00    0.345452709283514923E+04
    0.459748730570222808E+00    0.135407346170277407E+03    0.143703590216927024E+01    0.127673877129158015E+03    0.550600916378347902E+05    0.662061879063383874E+00    0.244743251029670927E+00    0.345452784289025294E+04
    0.847262811174068653E+00    0.419133986170607500E+03    0.182937395432570704E+01    0.127672090544703551E+03    0.550600830569878890E+05    0.429148515938482744E+00    0.588785823298102584E+00    0.345452801539689926E+04
    0.548582292464930510E+00    0.190576129687453147E+03    0.152166778609483888E+01    0.127674144684266821E+03    0.550600920423247953E+05    0.985486971104405085E+00    0.590543095599747325E-01    0.345452974498101321E+04
    0.548582292464930510E+00    0.190576129687453147E+03    0.152166778609483888E+01    0.127674144684266821E+03    0.550600920423247953E+05    0.985486971104405085E+00    0.590543095599747325E-01    0.345452974498101321E+04
    0.898918588953519948E+00    0.228561972954421833E+03    0.188335442191634694E+01    0.127672144006949509E+03    0.550600862724208491E+05    0.355843727253300046E+00    0.115926342944860483E+00    0.345453228455968929E+04
    0.646047715523012878E+00    0.415028692515729858E+03    0.161801723995965219E+01    0.127673089948746238E+03    0.550600949672211354E+05    0.767467511987841244E+00    0.945185963670129747E+00    0.345453360050182300E+04
    0.112699231157971563E+00    0.753437041534086688E+03    0.107081047841674204E+01    0.127671003581229101E+03    0.550600937435676969E+05    0.787565194216802045E+00    0.724183874397877569E+00    0.345453396369922120E+04
    0.179875745148122573E+00    0.957948759846071766E+03    0.112823398650361506E+01    0.127672416113368300E+03    0.550600908730066585E+05    0.999203000028695332E+00    0.681707058861685034E+00    0.345453516216736671E+04
    0.646653855911349051E+00    0.206321622000026679E+03    0.163229618736260562E+01    0.127673503345867275E+03    0.550600803975690724E+05    0.166348112717550345E+00    0.271768019656125036E-01    0.345453724940838811E+04
    0.663093518541506777E+00    0.278296271854788074E+03    0.163729422118495616E+01    0.127674537501918024E+03    0.550600783320565824E+05    0.781722704198856921E+00    0.602058463007261180E+00    0.345453770895755497E+04
    0.973490178078902368E+00    0.246161176376452403E+03    0.195974497772682388E+01    0.127673958708581807E+03    0.550600791764908063E+05    0.215489953188395061E+00    0.643089758819252233E+00    0.345454095509063245E+04
    0.205913191382366551E-01    0.165789801846709925E+05    0.748482114256451281E+00    0.127671359878711556E+03    0.550600927613925815E+05    0.268595247450390984E+00    0.548652285745585888E+00    0.345454176474807718E+04
    0.536932325013187994E-01    0.160078121765549270E+03    0.103092988828008303E+01    0.127672295553904505E+03    0.550600939962802731E+05    0.787842735430860277E-03    0.477181106522894360E+00    0.345454310348174886E+04
    0.332089854461493639E+00    0.125559276815475118E+04    0.128131996582372443E+01    0.127673548761568782E+03    0.550600792454074617E+05    0.914447306276591543E+00    0.995766749237081306E+00    0.345454500920431383E+04
    0.138073352680103650E+00    0.460074086985834867E+03    0.109739735050278275E+01    0.127673068541892974E+03    0.550600798219638164E+05    0.883536699207840392E+00    0.595639393156843111E+00    0.345454509064506692E+04
    0.501616083329672335E+00    0.113054427200494928E+03    0.148718928764438596E+01    0.127673994011359412E+03    0.550600822121290403E+05    0.646429385250736344E-01    0.440483258884105500E+00    0.345454557473762634E+04
    0.106790023633630479E+00    0.244723889390405759E+03    0.106363233416748559E+01    0.127672498354979851E+03    0.550600994998083843E+05    0.784996472366876197E+00    0.866891590986128113E+00    0.345454723031830463E+04
    0.202073756842206763E-01    0.686246702419326175E+05    0.402569623763821771E+00    0.127670694299845891E+03    0.550600969505399917E+05    0.253327944332520705E+00    0.355632694194774224E+00    0.345454855022303036E+04
    0.493575243121961382E+00    0.356608657764175859E+03    0.145586982898430839E+01    0.127670978325560057E+03    0.550601009186862575E+05    0.934858699707916130E+00    0.810336621890167752E+00    0.345455315304309443E+04
    0.446207069021042679E+00    0.368600585654555687E+03    0.142433602930846837E+01    0.127673366285737117E+03    0.550600785349083380E+05    0.480688666285160437E+00    0.609594114868146408E+00    0.345455522031102555E+04
    0.550508953641696386E+00    0.278274925571082122E+03    0.153404159471357815E+01    0.127673080460001785E+03    0.550600906371908277E+05    0.154991795487916695E+00    0.137063598037331758E+00    0.345455597249451421E+04
    0.674023628382134921E+00    0.102656313628408000E+03    0.166083067508791626E+01    0.127674441403075846E+03    0.550600815469071022E+05    0.964237574564380112E-01    0.795764443414346156E+00    0.345455906140863635E+04
    0.836217918017379686E-01    0.956723442876577678E+03    0.103671369962070403E+01    0.127672021919934267E+03    0.550600867644991667E+05    0.916543337760940213E+00    0.410687840835278539E+00    0.345456197494771823E+04
    0.707096268877505429E+00    0.278085640395751682E+03    0.168132409897858648E+01    0.127674838106046053E+03    0.550600786757300302E+05    0.941411833101427065E+00    0.562177842755106835E-02    0.345456240456468277E+04
    0.212381840776674186E+00    0.385237022896607243E+03    0.119079203527176802E+01    0.127673114936053864E+03    0.550600833429048726E+05    0.296761567784949720E+00    0.646989053485523047E+00    0.345456468109168054E+04
    0.192279155840321125E-01    0.387748254711491754E+05    0.450771599549911528E+00    0.127672848924155247E+03    0.550600888414342407E+05    0.796042052778767939E+00    0.393573835819155726E+00    0.345456510167865054E+04
    0.630608072416387277E+00    0.247679006454570668E+03    0.161144037637161053E+01    0.127674594275346749E+03    0.550600840321462165E+05    0.474419757391474628E+00    0.749396045277060052E+00    0.345456612176126191E+04
    0.131183134204657464E+00    0.152604207972807444E+03    0.109576092124761071E+01    0.127674436799161739E+03    0.550600859113468614E+05    0.988012974105815789E+00    0.164442742260223956E+00    0.345456617224725551E+04
    0.259276115503456195E+00    0.134217190961527791E+03    0.123641110826957523E+01    0.127673838702879536E+03    0.550600842190364638E+05    0.522998960154712145E+00    0.820003988588898003E+00    0.345457066651825653E+04
    0.236498615011413060E+00    0.334417665674245370E+03    0.120567044021768988E+01    0.127673697172629332E+03    0.550600779757065902E+05    0.783500661492901096E+00    0.479377919417024956E+00    0.345457106201591523E+04
    0.236498615011413060E+00    0.334417665674245370E+03    0.120567044021768988E+01    0.127673697172629332E+03    0.550600779757065902E+05    0.783500661492901096E+00    0.479377919417024956E+00    0.345457106201591523E+04
    0.763413287303219223E+00    0.694078931254927056E+03    0.173286722435271057E+01    0.127673731971486589E+03    0.550600790942747117E+05    0.828008612942503497E+00    0.920900358079282721E+00    0.345457184210303740E+04
    0.911847369615291919E-01    0.423185797433884602E+03    0.106694221394902966E+01    0.127672801038045819E+03    0.550600841855445615E+05    0.101475238900977413E+00    0.388611974294498952E+00    0.345457245669117447E+04
    0.833806038509492309E+00    0.110729544584543078E+03    0.182218230640326384E+01    0.127673378110201853E+03    0.550600912442958652E+05    0.508413082332617866E-01    0.993859114187414100E-01    0.345457261176898101E+04
    0.439379534401839023E+00    0.215893440369204143E+03    0.141788314068709220E+01    0.127674377194050464E+03    0.550600855616297122E+05    0.494484606553934281E+00    0.732801679059160160E+00    0.345457261682258195E+04
    0.807259875278178662E+00    0.210269929850900041E+03    0.178594593007985192E+01    0.127674360981150400E+03    0.550600814148722784E+05    0.646268466159663491E+00    0.893009404540526019E+00    0.345457449015696329E+04
    0.295550567932052088E+00    0.452716831401942841E+03    0.125840619641680451E+01    0.127671335338307429E+03    0.550600892244324423E+05    0.940527039157524114E+00    0.614451093678279991E+00    0.345458060606341678E+04
    0.576494339162058403E-01    0.151095560691480244E+03    0.102671259586734864E+01    0.127672618249687176E+03    0.550600920827784430E+05    0.323239248857504158E+00    0.615151530458586060E+00    0.345458515252264760E+04
    0.773406619609846802E+00    0.520405420998287013E+03    0.174511748042746873E+01    0.127670730904213386E+03    0.550600951617533065E+05    0.955404768233506618E+00    0.373804433498032440E+00    0.345458536015299978E+04
    0.418092765137315581E+00    0.233336885112568979E+03    0.139781170823791556E+01    0.127672096387875484E+03    0.550600913422808226E+05    0.545690588468059068E+00    0.389428111793647447E+00    0.345458631458463333E+04
    0.487795416597165743E+00    0.127568804377612750E+03    0.146856160008552328E+01    0.127673659087204882E+03    0.550600911176478476E+05    0.553517052162588508E+00    0.321177779540762043E+00    0.345458654866749066E+04
    0.446590748722108855E+00    0.392495571122175932E+03    0.142558430699117800E+01    0.127671053283997466E+03    0.550600922175757878E+05    0.392481391976299110E+00    0.427426038505829775E+00    0.345458684672170011E+04
    0.464055134165566652E+00    0.238772150681926263E+03    0.143456761473291183E+01    0.127672063065534871E+03    0.550601001897580500E+05    0.877271486962206359E+00    0.469021325693395219E+00    0.345458748913318914E+04
    0.977874894977429188E+00    0.265402255972586659E+03    0.195978611072754405E+01    0.127674121608595783E+03    0.550600818975260117E+05    0.460753548370404387E+00    0.391467151629288412E+00    0.345458836737984120E+04
    0.977874894977429188E+00    0.265402255972586659E+03    0.195978611072754405E+01    0.127674121608595783E+03    0.550600818975260117E+05    0.460753548370404387E+00    0.391467151629288412E+00    0.345458836737984120E+04
    0.546231475391471433E+00    0.616861387552728729E+03    0.150445176680238402E+01    0.127672034192145006E+03    0.550600892319265258E+05    0.942741905939344704E+00    0.830917144482722247E+00    0.345458854993848081E+04
    0.546231475391471433E+00    0.616861387552728729E+03    0.150445176680238402E+01    0.127672034192145006E+03    0.550600892319265258E+05    0.942741905939344704E+00    0.830917144482722247E+00    0.345458854993848081E+04
    0.672112734792812833E-01    0.343783163534824041E+03    0.102556701702029041E+01    0.127671227799095490E+03    0.550600996681041288E+05    0.634051315859945119E+00    0.967374197189571072E+00    0.345458985791564965E+04
    0.528841382291157958E+00    0.629661448061215992E+03    0.149943155041152876E+01    0.127672472576843191E+03    0.550600882175486840E+05    0.756406144987799123E+00    0.595450679377965142E+00    0.345459128467786513E+04
    0.733115843965684855E+00    0.411302328316414730E+03    0.171386359579987402E+01    0.127670821831909535E+03    0.550600924084940270E+05    0.496883460606024008E+00    0.524866950865206627E+00    0.345459403488540056E+04
    0.887668562062429944E+00    0.215861662872659366E+03    0.186456359236229963E+01    0.127674524637044286E+03    0.550600842746711132E+05    0.713931042021290319E+00    0.928112885784265318E+00    0.345459461989764759E+04
    0.235126566316315677E+00    0.156949943647840655E+03    0.120669530740629738E+01    0.127673057880665795E+03    0.550600933496654543E+05    0.733630904146479135E+00    0.207109785703291610E+00    0.345459815626373575E+04
    0.652697242050064963E+00    0.650723341268102189E+02    0.164125743081579212E+01    0.127673375771169447E+03    0.550600884371898428E+05    0.282500947344313308E-02    0.852060939383824656E+00    0.345459978592507377E+04
    0.609418453406918248E+00    0.192474482275184187E+03    0.158269794811957198E+01    0.127673941075388555E+03    0.550600872934254876E+05    0.978729349166105100E+00    0.300412559266548418E+00    0.345460113327318913E+04
    0.930952929853067102E+00    0.578528685125813809E+03    0.190721011898773352E+01    0.127672677194330774E+03    0.550600894950413640E+05    0.928311113838296564E+00    0.532527132458923830E-01    0.345460122750688561E+04
    0.564002266525794882E+00    0.284350943846378073E+03    0.153810280944345390E+01    0.127673673720174094E+03    0.550600902825051016E+05    0.717957603195307326E+00    0.671831991301643283E+00    0.345460356257541298E+04
    0.928264310914814983E+00    0.779550450323489031E+03    0.190175008328545525E+01    0.127670859793867777E+03    0.550600939394827365E+05    0.763921406360067001E+00    0.708338387194760277E+00    0.345460643698621789E+04
    0.144354480861722700E+00    0.346464141016269593E+03    0.110645073251258674E+01    0.127672392197411469E+03    0.550600849522090793E+05    0.799361248974213789E+00    0.573736965606441274E+00    0.345460788469664612E+04
    0.842725438026349583E+00    0.448424145492219168E+03    0.182846983227688886E+01    0.127672208886577494E+03    0.550600892001597967E+05    0.106799905454777341E+00    0.113761736557887877E+00    0.345460793552919904E+04
    0.816117593340298320E+00    0.307593932876392955E+03    0.179835512742016013E+01    0.127672730927332722E+03    0.550600926015942532E+05    0.358162905775583573E+00    0.909480579353709739E+00    0.345460895962013592E+04
    0.102931516671297449E+00    0.458383660618643660E+03    0.106966373941958603E+01    0.127673179080435247E+03    0.550600860193777044E+05    0.597276615132544042E+00    0.780791956093534911E+00    0.345460954724661497E+04
    0.277485130407154612E+00    0.270275914395327277E+03    0.125947816566859117E+01    0.127670833568192819E+03    0.550600922420911375E+05    0.930731249065548938E-01    0.165336464686930945E+00    0.345460962712717628E+04
    0.277485130407154612E+00    0.270275914395327277E+03    0.125947816566859117E+01    0.127670833568192819E+03    0.550600922420911375E+05    0.930731249065548938E-01    0.165336464686930945E+00    0.345460962712717628E+04
    0.648730651846550876E+00    0.768509622081352063E+03    0.161727776551516844E+01    0.127671310857797621E+03    0.550600909484895019E+05    0.850362520504591934E+00    0.846576606332107851E+00    0.345461142592452416E+04
    0.807501590921636259E-01    0.367999466039801860E+03    0.105225181106486221E+01    0.127671214468596958E+03    0.550600887901260430E+05    0.263603218166495123E+00    0.668780948670500863E+00    0.345461339102230659E+04
    0.699211842580082843E+00    0.412243130984246136E+03    0.168015526172886420E+01    0.127673464155125316E+03    0.550600882552816111E+05    0.434626453134357327E+00    0.438280927224189376E+00    0.345461467099797892E+04
    0.906808148695060767E+00    0.179661181263124718E+03    0.189433961777730064E+01    0.127674527627711868E+03    0.550600804214652308E+05    0.214846487758226755E-01    0.227508453389718118E+00    0.345461534954382705E+04
    0.203921367951367255E-01    0.618817207476856784E+05    0.462850699300091761E+00    0.127670714304994036E+03    0.550600936772431596E+05    0.303663336266110362E+00    0.614834357503934892E+00    0.345461553279599093E+04
    0.190069734459938008E-01    0.702257903033587645E+05    0.272854239476892413E+00    0.127671064319486092E+03    0.550600941181028466E+05    0.529057630392594458E+00    0.877464562667250481E+00    0.345461557944260267E+04
    0.617482972660993390E+00    0.177309266310715259E+03    0.160313904940890173E+01    0.127672430505751336E+03    0.550600877771055239E+05    0.437881068770914136E-01    0.750998589159415753E+00    0.345461855919556592E+04
    0.818964356588376297E+00    0.476386796934278209E+03    0.179807838035251111E+01    0.127673977266149251E+03    0.550600780704575154E+05    0.553208926408861212E+00    0.738946885425890376E+00    0.345461901537381527E+04
    0.738706729867805612E+00    0.346112848287949532E+03    0.172254771668310869E+01    0.127673287240872554E+03    0.550600793663765580E+05    0.216574512602481006E+00    0.792643160094268495E+00    0.345461939332711154E+04
    0.603378718940040595E-01    0.785534321524033658E+03    0.100394720265833337E+01    0.127673632696568234E+03    0.550600828692978321E+05    0.706189651827977105E+00    0.986216726394355869E+00    0.345461973043085254E+04
    0.861263262338523017E+00    0.743244723151286507E+03    0.183865624407924155E+01    0.127672942348602120E+03    0.550600856283748071E+05    0.670841092104430770E+00    0.779355399360261103E+00    0.345461986719845208E+04
    0.549819589545399112E+00    0.181703157586826990E+03    0.153323551007391456E+01    0.127670849601977991E+03    0.550600976343449947E+05    0.269979630599581022E+00    0.349654208368793476E-01    0.345462008585524609E+04
    0.581418718237458498E+00    0.163049659755528069E+03    0.156608219681066663E+01    0.127674403323793982E+03    0.550600792182187797E+05    0.239844880786138859E+00    0.719720361481869686E+00    0.345462027607115579E+04
    0.907704148537095912E+00    0.751781618837241126E+03    0.188100659125643133E+01    0.127673276514472178E+03    0.550600844827793990E+05    0.726657621248365415E+00    0.757865017047510747E+00    0.345462135128350837E+04
    0.982563783640106103E+00    0.326443139542837741E+03    0.197050943706931303E+01    0.127673271529901584E+03    0.550600799338078505E+05    0.121310210073544769E-01    0.241073836422279919E+00    0.345462348975739724E+04
    0.409730292023971973E-01    0.247701692501149324E+03    0.100757312245423880E+01    0.127673301364604484E+03    0.550600934354710262E+05    0.242407871734834024E+00    0.191595532264214108E+00    0.345462488246665498E+04
    0.442478623812882776E+00    0.131559809587223384E+03    0.141545740376668783E+01    0.127673998547461082E+03    0.550600843337325787E+05    0.949379074357915576E+00    0.112820880068811732E+00    0.345462950179454310E+04
    0.135445286124657116E+00    0.178961109319778416E+03    0.110006124561274410E+01    0.127672670737304500E+03    0.550600987498978429E+05    0.888297718866532415E+00    0.375358345925860315E+00    0.345462985158339188E+04
    0.849032730177737172E+00    0.155777482462632946E+03    0.183542913411763209E+01    0.127672020067941062E+03    0.550600887384422967E+05    0.128289635212569253E+00    0.103129375796597242E-01    0.345463029961603252E+04
    0.379463551128673027E+00    0.129517167931694786E+03    0.135051060891211860E+01    0.127673148167250673E+03    0.550600926015961741E+05    0.922705277996896833E+00    0.353233122597866156E+00    0.345463036481760264E+04
    0.529182218039931443E-01    0.345971444298974461E+03    0.100586659360603337E+01    0.127674813846189636E+03    0.550600814510003984E+05    0.781943660547483543E+00    0.519468991053248619E+00    0.345463173687951257E+04
    0.513873654375412922E-01    0.626726060112967957E+03    0.982225709988680862E+00    0.127674067561851118E+03    0.550600898119690901E+05    0.938933884004904629E+00    0.806486094557276267E+00    0.345463186538265745E+04
    0.648479176531533419E+00    0.212781064323617642E+03    0.163551492767001183E+01    0.127670916532974388E+03    0.550600969304163955E+05    0.393826997261819828E-01    0.494290868304892772E+00    0.345463317958347307E+04
    0.480814807598822280E+00    0.277430336874236843E+03    0.145418790069838266E+01    0.127671025398587730E+03    0.550600998659291872E+05    0.815602424141876559E+00    0.508443774129756609E+00    0.345463478866554487E+04
    0.865980572802175996E+00    0.168128877078504843E+03    0.185259869194645432E+01    0.127671321420872673E+03    0.550600970572286315E+05    0.748396067759611316E-01    0.190129522924727346E+00    0.345463487703664578E+04
    0.215558490066480035E+00    0.203309438352385342E+03    0.119247428456757976E+01    0.127673477339826732E+03    0.550600926214459760E+05    0.423521372763455972E+00    0.411291279693345058E+00    0.345463691488233053E+04
    0.887949591989055376E-01    0.267672144508356382E+03    0.105205832919157793E+01    0.127673068600096443E+03    0.550600949998390934E+05    0.801891098454507789E+00    0.256675731196857659E+00    0.345463831793374220E+04
    0.501993551326242127E+00    0.642147663493281584E+03    0.147844467763956655E+01    0.127672166255746873E+03    0.550600851313569874E+05    0.590901300056592027E+00    0.329888517759413025E+00    0.345463922669592102E+04
    0.985529697556584150E+00    0.745166074975364154E+03    0.195817554066464572E+01    0.127671929094067295E+03    0.550600953886556963E+05    0.926729547563875267E+00    0.442361719660290365E+00    0.345464275545756755E+04
    0.882734936390853875E+00    0.350163050502773160E+03    0.186955492388434208E+01    0.127670960167706411E+03    0.550600926931339709E+05    0.655348099840720316E-01    0.843628349398301003E+00    0.345464386032122002E+04
    0.950801107285377367E+00    0.688303572422997377E+03    0.192644795438552552E+01    0.127671584264990571E+03    0.550600922112506523E+05    0.879620553441302189E+00    0.272563920320339270E+00    0.345464587233894463E+04
    0.984599313296816825E+00    0.396159123264640243E+03    0.195653362110561635E+01    0.127672174796331333E+03    0.550600999779383128E+05    0.892489294379962272E+00    0.706161781175020487E+00    0.345464676134019828E+04
    0.519135912510338193E+00    0.315397054244505910E+03    0.149608078459349270E+01    0.127672490786352057E+03    0.550600965282278194E+05    0.656829314546556464E+00    0.423404209306173340E+00    0.345464681606378281E+04
    0.333500048462155030E+00    0.244410343407543763E+03    0.129381923556709610E+01    0.127673587736478353E+03    0.550600845322652094E+05    0.998802174605147863E+00    0.720033428130771980E+00    0.345464699538273226E+04
    0.184865090395735579E-01    0.424138273916473263E+05    0.181069382790576383E+00    0.127673157075846063E+03    0.550600871603897322E+05    0.619826643614087236E+00    0.950408280471343070E+00    0.345465139956458688E+04
    0.650112573456989862E-01    0.208272120175851285E+03    0.102784632532487552E+01    0.127673541920029180E+03    0.550600840614759582E+05    0.621377941057422278E+00    0.236144335494660546E+00    0.345465365842482970E+04
    0.966293560451527478E+00    0.238167371906308347E+03    0.194067277877510991E+01    0.127671957183695213E+03    0.550600979138675975E+05    0.911632521486009928E+00    0.379268607112268896E+00    0.345465552831821606E+04
    0.387685362679407952E+00    0.466869591658401305E+03    0.135690528248955422E+01    0.127672718634017059E+03    0.550600886525459064E+05    0.674168764411370969E+00    0.984475404327269654E+00    0.345465560729424396E+04
    0.203668690195381343E-01    0.693059401563335850E+05    0.581441240744130158E-01    0.127671818192876373E+03    0.550600936118541358E+05    0.551869739510259971E+00    0.253783979080047795E+00    0.345465591114559129E+04
    0.390660877897017755E+00    0.350982254383736233E+03    0.136559312660590426E+01    0.127671597762940735E+03    0.550600967393838000E+05    0.633300118843117432E+00    0.228858967013088388E+00    0.345465610583220041E+04
    0.389126203643243018E+00    0.148894451409018586E+03    0.137144967269778628E+01    0.127672210185815857E+03    0.550600962015082696E+05    0.192299695962831446E+00    0.824166834482693011E-01    0.345465740696619605E+04
    0.125450138770153846E+00    0.184803478590796345E+03    0.108632338776941517E+01    0.127673026759056071E+03    0.550600905903057428E+05    0.862487937614643485E+00    0.507875501867476209E+00    0.345465764290833067E+04
    0.242488256507484325E-01    0.753586840339442642E+04    0.831116712828757764E+00    0.127671912660668951E+03    0.550600920781112218E+05    0.999947074277734882E+00    0.741023998760724001E+00    0.345465868767349184E+04
    0.241074314573698385E-01    0.833272117449300640E+04    0.770098999628733183E+00    0.127671826194254507E+03    0.550600949365746201E+05    0.861331728042529887E+00    0.927732388326504398E+00    0.345465924299948165E+04
    0.125115342793076845E+00    0.623645541404849837E+03    0.108811602200894764E+01    0.127671214746636124E+03    0.550600955184347476E+05    0.696701720753338694E+00    0.525633037428466676E+00    0.345466063273190821E+04
    0.196573784188436192E-01    0.447640236860446166E+05    0.288098844301806545E+00    0.127672173861157631E+03    0.550600899882858575E+05    0.802257788210659850E+00    0.329010191887574355E+00    0.345466101096528791E+04
    0.542358058992478478E-01    0.298120938569696307E+03    0.101076658113697393E+01    0.127672381159702596E+03    0.550600885271531952E+05    0.682338964098304968E+00    0.550050542890715866E+00    0.345466234409206891E+04
    0.291101602517939637E-01    0.362212661281779162E+03    0.990397844149618733E+00    0.127672698643924193E+03    0.550600934766450810E+05    0.213640367892663913E+00    0.447438005277076001E+00    0.345466248466402931E+04
    0.198388105787637575E-01    0.776095782635864016E+05    0.281799294429503466E+00    0.127670790832167583E+03    0.550600932391778988E+05    0.808027916070559321E-01    0.780364919274924351E+00    0.345466299579105134E+04
    0.928564584064904608E+00    0.323051981795642746E+03    0.190773764073073426E+01    0.127673551553086895E+03    0.550600853735689889E+05    0.675918829531468868E+00    0.817292128539323426E+00    0.345466374546918587E+04
    0.174409660255066823E-01    0.373280120122176522E+05    0.127670431815103125E+00    0.127671672432870039E+03    0.550600904755071315E+05    0.730900516557721813E+00    0.654440535962217740E+00    0.345466379631802374E+04
    0.204404473949434291E-01    0.431323682811849285E+05    0.530619314954268173E+00    0.127670907118217940E+03    0.550600907682566321E+05    0.386775412391227702E+00    0.196435824619376753E+00    0.345466439594546091E+04
    0.368661247025401706E+00    0.598736559044427395E+03    0.132509683939070722E+01    0.127670900083836131E+03    0.550600949952671435E+05    0.974915597679137935E+00    0.757008953898287595E+00    0.345466529880484677E+04
    0.768014527133467351E-01    0.685429018355422727E+03    0.103447704310246391E+01    0.127671408523267544E+03    0.550600890611852301E+05    0.709292124858476591E+00    0.725064374230607656E+00    0.345466665930049885E+04
    0.909991319489488082E+00    0.295372956682037454E+03    0.188753738401158411E+01    0.127673844237736688E+03    0.550600913813316656E+05    0.814609467193433967E+00    0.517807828955743552E-01    0.345466724043123941E+04
    0.922668453120187859E+00    0.164574144084503530E+03    0.190876348300480148E+01    0.127673776572115131E+03    0.550600873505241907E+05    0.289034028783572927E+00    0.961628133583167566E+00    0.345466834008887690E+04
    0.997407407540399471E+00    0.168940611083157307E+03    0.197994818151202767E+01    0.127672854310100121E+03    0.550600927700300526E+05    0.480569596761754814E+00    0.671882012837242248E+00    0.345467081243082248E+04
    0.714335209254337022E-01    0.159133150946871666E+03    0.103576837015376677E+01    0.127672794900899007E+03    0.550600963766549830E+05    0.616150336116933928E+00    0.438553782926527747E+00    0.345467105546740822E+04
    0.207112854655790601E+00    0.436668057689453633E+03    0.118512894635859811E+01    0.127672762028939104E+03    0.550600835914428608E+05    0.246782222984838762E+00    0.122727371875983718E+00    0.345467160970511850E+04
    0.605881829754914975E-01    0.255417740919034145E+03    0.101932001737046574E+01    0.127672947183959039E+03    0.550600916126665106E+05    0.559717296294192090E+00    0.956626721752689591E+00    0.345467260746244256E+04
    0.238133134103688804E-01    0.104496641494154701E+05    0.858371572829958129E+00    0.127671522488659136E+03    0.550600930060316168E+05    0.574019124232011735E+00    0.794496271055951886E+00    0.345467509358094640E+04
    0.197282776158700345E-01    0.661127173751071095E+05    0.344022615383263453E+00    0.127672521781138769E+03    0.550600877456906892E+05    0.818157785741509214E+00    0.135009310183983544E+00    0.345468042038828889E+04
    0.166932541951176266E+00    0.167867737582383597E+03    0.112915863514643600E+01    0.127674610061814789E+03    0.550600868723470339E+05    0.956552178726136848E+00    0.431625014582854627E+00    0.345468066785191786E+04
    0.597133002016138503E+00    0.585871947313342275E+03    0.157073625307877540E+01    0.127673247495455414E+03    0.550600850285000997E+05    0.721281011678735817E+00    0.971684211871745807E+00    0.345468186540569968E+04
    0.536698439042142983E+00    0.858468177571970159E+03    0.150635384913328640E+01    0.127672162954638807E+03    0.550600861096950393E+05    0.938520360148211941E+00    0.228103655689063434E+00    0.345468605596705902E+04
    0.451084847988714566E+00    0.263725085099949126E+03    0.143002381126633193E+01    0.127673785181385057E+03    0.550600818789036566E+05    0.535760866699936389E+00    0.978597303249907791E+00    0.345468636424147144E+04
    0.468191493180532881E+00    0.198715233713044455E+03    0.144848073256573007E+01    0.127671225479874181E+03    0.550600938605433766E+05    0.476124422811303460E+00    0.294998493193984745E+00    0.345468714205928836E+04
    0.171092927714962872E+00    0.150224589253063215E+03    0.114418181555750631E+01    0.127672906875150147E+03    0.550600960428200051E+05    0.530675028891870459E+00    0.512928352666472076E+00    0.345468772230511286E+04
    0.527373627312221260E+00    0.349616845024110546E+03    0.149954388670685157E+01    0.127672136122799870E+03    0.550600967849351218E+05    0.827792217650059392E+00    0.371984443317283142E+00    0.345469071528511040E+04
    0.601842496838459917E+00    0.161788755285100649E+03    0.158807679219722586E+01    0.127674020859638617E+03    0.550600868111843301E+05    0.330971932211645212E-01    0.459669302506472421E+00    0.345469129461809644E+04
    0.210529710219224842E+00    0.244150221559320642E+03    0.117415102566431018E+01    0.127671804194741625E+03    0.550600921487073138E+05    0.966906099833293231E+00    0.336622285026661139E+00    0.345469241433000980E+04
    0.441616110392787017E-01    0.366627284850096771E+03    0.999476097869354652E+00    0.127672287790573463E+03    0.550600988465414557E+05    0.747025559341425893E+00    0.427929953730664739E-01    0.345469458172341137E+04
    0.572679273855638549E+00    0.294467025467337464E+03    0.154905132093961329E+01    0.127673030519650069E+03    0.550600816162802657E+05    0.682179347285791216E+00    0.651648475290505735E+00    0.345469686986661145E+04
    0.658006317597305435E+00    0.779413760235903624E+03    0.162191653992641127E+01    0.127672806534710077E+03    0.550600924549946576E+05    0.996867872888704598E+00    0.633039627352876111E+00    0.345470014708179724E+04
    0.834319918261909321E+00    0.570032331799939357E+03    0.181087364947143259E+01    0.127670767096697830E+03    0.550600949851117475E+05    0.750890408620670136E+00    0.408447855040976693E+00    0.345470148915754817E+04
    0.852217510943052980E+00    0.279279633650247490E+03    0.183160523666114106E+01    0.127671368465397279E+03    0.550601008158063414E+05    0.673159170728658829E+00    0.519183427417126281E-01    0.345470174868973072E+04
    0.191147622031980526E-01    0.391319610888434472E+05    0.356303556444089453E+00    0.127670715306159266E+03    0.550600961572729721E+05    0.416651784459463548E+00    0.926982729670301486E+00    0.345470303560699131E+04
    0.835411083417180400E+00    0.579425120858023092E+03    0.181212822226971570E+01    0.127671994850377516E+03    0.550600863030399705E+05    0.759396018214912094E+00    0.523468839018573107E+00    0.345470390548755950E+04
    0.661535466954108031E+00    0.399743190775767459E+03    0.163991629501471348E+01    0.127672750277189621E+03    0.550600855004315817E+05    0.645643023831418250E+00    0.771329174518736727E+00    0.345470473914536115E+04
    0.850393813787343328E-01    0.175957114814517723E+03    0.106129758561414356E+01    0.127674302273724294E+03    0.550600799683990408E+05    0.120882143741592604E+00    0.199989574361299660E+00    0.345470676663649419E+04
