    0.513749666637515687E-01    0.592905237640279097E+03    0.940624565833743320E+00    0.826619745553512644E+02    0.549856301337050245E+05    0.951039703669293246E+00    0.316728353556926412E+00    0.354398957372593395E+04
    0.431490677114424251E-01    0.123708183427493009E+04    0.906933568972172033E+00    0.826625061218672101E+02    0.549856272500350533E+05    0.664804244411577483E+00    0.251788889931810700E+00    0.354460400482284876E+04
    0.390832218060285924E-01    0.160394416938494351E+04    0.872213980108155318E+00    0.826642097819464681E+02    0.549856029260738942E+05    0.782454862890211822E+00    0.293645841542870302E-02    0.354434023292872462E+04
    0.467459312497871121E-01    0.699131355189101100E+03    0.943548981050430169E+00    0.826635552415435768E+02    0.549856112166512758E+05    0.696359329901729329E+00    0.415560431318100609E+00    0.354494736352000655E+04
    0.467459312497871121E-01    0.699131355189101100E+03    0.943548981050430169E+00    0.826635552415435768E+02    0.549856112166512758E+05    0.696359329901729329E+00    0.415560431318100609E+00    0.354494736352000655E+04
    0.467459312497871121E-01    0.699131355189101100E+03    0.943548981050430169E+00    0.826635552415435768E+02    0.549856112166512758E+05    0.696359329901729329E+00    0.415560431318100609E+00    0.354494736352000655E+04
    0.448481960501372970E-01    0.488674007200751987E+03    0.956529617438272362E+00    0.826608499684942331E+02    0.549856527830505947E+05    0.550227679810171399E+00    0.175777192698997220E+00    0.354412793243523629E+04
    0.244422205183516095E+00    0.319631550642053469E+03    0.119433814898911805E+01    0.826630863174538888E+02    0.549856190804550497E+05    0.681256653546464586E+00    0.150670302096092057E+00    0.354420194885366527E+04
    0.240763424383504510E+00    0.251411473712000202E+03    0.118592004361463732E+01    0.826610707745310265E+02    0.549856491107285183E+05    0.921137607049763885E+00    0.144774527529902802E+00    0.354399765255980492E+04
    0.737264377074729749E-01    0.239029022177497978E+03    0.100585674037068817E+01    0.826622438416451075E+02    0.549856330144936801E+05    0.597789637089669257E+00    0.150462234289974905E+00    0.354427849568435522E+04
    0.122921872797111531E+00    0.186356532285466585E+03    0.106990383645451281E+01    0.826630305941059760E+02    0.549856192700846368E+05    0.555340861068048364E+00    0.126463562947457225E+00    0.354400927320571554E+04
    0.103665697252755706E+00    0.295159757447706454E+03    0.103674737417100804E+01    0.826648995868151673E+02    0.549855917999480298E+05    0.727548202800474053E+00    0.264093267661279163E+00    0.354425513787394993E+04
    0.103665697252755706E+00    0.295159757447706454E+03    0.103674737417100804E+01    0.826648995868151673E+02    0.549855917999480298E+05    0.727548202800474053E+00    0.264093267661279163E+00    0.354425513787394993E+04
    0.206368697988455196E+00    0.187042021710187555E+03    0.115845926399588017E+01    0.826626748535370268E+02    0.549856217630195533E+05    0.563832317660942994E+00    0.215295005322775485E+00    0.354430550198715810E+04
    0.120161933929113868E+00    0.206015713775976280E+03    0.106454386468527518E+01    0.826628530991617225E+02    0.549856208998049406E+05    0.558685807705451398E+00    0.354070788080012133E+00    0.354421952518138824E+04
    0.108246865518054611E+00    0.308420684830537880E+03    0.104097821390083900E+01    0.826649058008509456E+02    0.549855942679465006E+05    0.833511444414480884E+00    0.542114316152293441E-01    0.354455572382779064E+04
    0.108246865518054611E+00    0.308420684830537880E+03    0.104097821390083900E+01    0.826649058008509456E+02    0.549855942679465006E+05    0.833511444414480884E+00    0.542114316152293441E-01    0.354455572382779064E+04
    0.206616780697033348E+00    0.213016254544615435E+03    0.114592762332802400E+01    0.826616062269617231E+02    0.549856421623956485E+05    0.983162616917081622E+00    0.219560553023221972E+00    0.354404330883856255E+04
    0.692106096399314336E-01    0.416102064895383194E+03    0.992492272535021924E+00    0.826623367052613247E+02    0.549856299751480328E+05    0.686004943181976024E+00    0.327144875589006956E+00    0.354484922736034150E+04
    0.692106096399314336E-01    0.416102064895383194E+03    0.992492272535021924E+00    0.826623367052613247E+02    0.549856299751480328E+05    0.686004943181976024E+00    0.327144875589006956E+00    0.354484922736034150E+04
    0.773099814890728515E-01    0.278378066707251548E+03    0.100128146283706676E+01    0.826641992013754106E+02    0.549856028291813564E+05    0.961613908359271297E+00    0.929439931785429607E-01    0.354436376386846678E+04
    0.182257427639771097E+00    0.242618699405412258E+03    0.112472134351847997E+01    0.826606587748096757E+02    0.549856506452329340E+05    0.931682657658725155E+00    0.270261276050218907E-01    0.354405066939617882E+04
    0.975214267510259719E-01    0.357199955131364732E+03    0.102323688138306568E+01    0.826612138227951334E+02    0.549856460296385776E+05    0.944768944032299052E+00    0.310896465993820759E+00    0.354399321271577992E+04
    0.346952642659107025E+00    0.407441720053479003E+03    0.128450350980978700E+01    0.826630948227139442E+02    0.549856195943949060E+05    0.980250482419871338E+00    0.422819596068788384E+00    0.354443162085241329E+04
    0.346952642659107025E+00    0.407441720053479003E+03    0.128450350980978700E+01    0.826630948227139442E+02    0.549856195943949060E+05    0.980250482419871338E+00    0.422819596068788384E+00    0.354443162085241329E+04
    0.193276103088156959E+00    0.349015990001332682E+03    0.113698702083753167E+01    0.826614750930690434E+02    0.549856426142862765E+05    0.700610873173235893E+00    0.152913887107647972E+00    0.354399753210245854E+04
    0.305723791124791755E+00    0.414239560555971423E+03    0.124453593987824007E+01    0.826625467321352261E+02    0.549856228144116903E+05    0.931847107544523379E+00    0.453452494388609573E+00    0.354411417704175165E+04
    0.111425707818151656E+00    0.290269354064117351E+03    0.103964125396983476E+01    0.826612095393566619E+02    0.549856482736734324E+05    0.979583015852112049E+00    0.213435160923829248E+00    0.354421176434715562E+04
    0.259570252889545605E+00    0.254778585515190400E+03    0.121270511994815067E+01    0.826621934640876930E+02    0.549856268628361795E+05    0.633531070703152066E+00    0.160385864368694397E+00    0.354400022786228328E+04
    0.662885694637953826E-01    0.288718826933511195E+03    0.990253071696256981E+00    0.826627972130831949E+02    0.549856264527738749E+05    0.735072366178609049E+00    0.298753108104860332E+00    0.354434793235180041E+04
    0.315747091593511553E+00    0.361408344737858158E+03    0.126277690739884862E+01    0.826628274477801313E+02    0.549856193741246097E+05    0.853601935104967180E+00    0.159042538957971130E+00    0.354405995375795464E+04
    0.619366606051004187E-01    0.338829951963833594E+03    0.978351962132007924E+00    0.826614756907797101E+02    0.549856443801417408E+05    0.853539139300732885E+00    0.209097139640894630E+00    0.354430577147417353E+04
    0.270864721426732402E+00    0.265797682652043306E+03    0.121761726139047499E+01    0.826648762120637883E+02    0.549855984864377242E+05    0.857993606968295408E+00    0.138167386712580081E+00    0.354451239595313928E+04
    0.270864721426732402E+00    0.265797682652043306E+03    0.121761726139047499E+01    0.826648762120637883E+02    0.549855984864377242E+05    0.857993606968295408E+00    0.138167386712580081E+00    0.354451239595313928E+04
    0.303019916687627955E+00    0.238756638894513770E+03    0.124996148917859840E+01    0.826630881074949286E+02    0.549856242001549836E+05    0.917145488271127296E+00    0.494082508668531248E-01    0.354446618965500056E+04
    0.181029562966029650E+00    0.239709316643415946E+03    0.112013600339762509E+01    0.826628243886879943E+02    0.549856272120085268E+05    0.882036903842661091E+00    0.387751776527397063E+00    0.354412679755230238E+04
    0.263896595470283379E+00    0.287021576719315703E+03    0.121330596666165746E+01    0.826609569193063436E+02    0.549856504903723471E+05    0.720366098162009805E+00    0.208834360814306563E+00    0.354410625684707338E+04
    0.208068134284061235E+00    0.205877265141147120E+03    0.115551609771235819E+01    0.826655989488780278E+02    0.549855870384408117E+05    0.768982282131017825E+00    0.130837704980378278E+00    0.354414383845780867E+04
    0.267085573814018706E+00    0.172814379046430361E+03    0.122280349459422255E+01    0.826613486155864052E+02    0.549856434371502255E+05    0.583365385024709915E+00    0.772334196773730164E-01    0.354414161948391029E+04
    0.157561810041363215E+00    0.334466820998831167E+03    0.109509197856038965E+01    0.826634155795846084E+02    0.549856110882637586E+05    0.801865868008252769E+00    0.104604215234074177E+00    0.354398975135414275E+04
    0.194708116702500850E+00    0.354744267981776431E+03    0.113666795920055708E+01    0.826637978245279612E+02    0.549856133093018288E+05    0.856636900856648453E+00    0.842522533250354699E-01    0.354400063870835947E+04
    0.295307537092907024E+00    0.346473292551606391E+03    0.124000751674866128E+01    0.826630151683831116E+02    0.549856234739185456E+05    0.993909423401047931E+00    0.850450824612570405E-01    0.354400116151644488E+04
    0.150133080785823020E+00    0.207173889289325359E+03    0.109510794005634970E+01    0.826640820953650319E+02    0.549856115903643004E+05    0.676955106455520705E+00    0.188476787714303151E+00    0.354414132359572795E+04
    0.108509557194545816E+00    0.286942672614309004E+03    0.104389002335812897E+01    0.826614503041758582E+02    0.549856402589724166E+05    0.861188066024100252E+00    0.628879924425274767E-01    0.354428084294250220E+04
    0.275533576424216109E+00    0.226910049502629391E+03    0.122051801727306009E+01    0.826621687024014165E+02    0.549856321506700115E+05    0.839138796574434465E+00    0.230575488359418768E+00    0.354423809167342824E+04
    0.214741280575947352E+00    0.255740935392074988E+03    0.116590107135509657E+01    0.826614451469952343E+02    0.549856423730731767E+05    0.667528305729242377E+00    0.288829321142919510E-01    0.354401730013289580E+04
    0.378961808888742327E-01    0.139772254605954959E+04    0.876845857732860168E+00    0.826654890925009198E+02    0.549855915776706024E+05    0.757788628738000680E+00    0.315710387464813308E-01    0.354425898650839008E+04
    0.142154710109875931E+00    0.286896855922915393E+03    0.107961586122851050E+01    0.826616594579154054E+02    0.549856357900522780E+05    0.753271256442517023E+00    0.309133402951922043E+00    0.354459317584790824E+04
    0.142154710109875931E+00    0.286896855922915393E+03    0.107961586122851050E+01    0.826616594579154054E+02    0.549856357900522780E+05    0.753271256442517023E+00    0.309133402951922043E+00    0.354459317584790824E+04
    0.337414981492081045E+00    0.273058247291266355E+03    0.128711387418545575E+01    0.826648570307053916E+02    0.549856017319127059E+05    0.771255714434387452E+00    0.183125263201826621E+00    0.354399795962680037E+04
    0.486482777918941511E-01    0.535461682095631318E+03    0.945355817481625005E+00    0.826659383111323223E+02    0.549855817092192592E+05    0.749917001799615068E+00    0.347135006243447786E+00    0.354404679803754698E+04
    0.189030527198395637E+00    0.262923235512149461E+03    0.112483796623550769E+01    0.826652325284035214E+02    0.549855927975124723E+05    0.979892095679835817E+00    0.142698450895228895E+00    0.354398047306826538E+04
    0.179850816703128052E+00    0.262373208088196009E+03    0.112836314628699941E+01    0.826628563407640229E+02    0.549856161978135715E+05    0.571979696788289305E+00    0.175632004249430707E+00    0.354398034180389641E+04
    0.113224921094284628E+00    0.297051427644199862E+03    0.104928847343553211E+01    0.826640660039805795E+02    0.549856086058346336E+05    0.812055938683579059E+00    0.227319100721466910E+00    0.354408970267842142E+04
    0.749814240753123445E-01    0.344047334644063767E+03    0.100608447032706727E+01    0.826614309880670532E+02    0.549856383241708245E+05    0.536931031202085851E+00    0.161460036608497948E+00    0.354448386004133954E+04
    0.456454031315592854E-01    0.991592748341542119E+03    0.931921612266290889E+00    0.826608253585064858E+02    0.549856485186943610E+05    0.622000452149991445E+00    0.509510640615359667E+00    0.354421938418428090E+04
    0.456454031315592854E-01    0.991592748341542119E+03    0.931921612266290889E+00    0.826608253585064858E+02    0.549856485186943610E+05    0.622000452149991445E+00    0.509510640615359667E+00    0.354421938418428090E+04
    0.181728599934297186E+00    0.233613300733299553E+03    0.111341029819109671E+01    0.826616186895230243E+02    0.549856396769922794E+05    0.993947567848486147E+00    0.429698695922186069E+00    0.354396483063563755E+04
    0.145189375817512539E+00    0.257575960161364208E+03    0.107893532819638738E+01    0.826619621586152107E+02    0.549856365708534868E+05    0.938878995450012410E+00    0.210620709191666505E+00    0.354457778205364139E+04
    0.145189375817512539E+00    0.257575960161364208E+03    0.107893532819638738E+01    0.826619621586152107E+02    0.549856365708534868E+05    0.938878995450012410E+00    0.210620709191666505E+00    0.354457778205364139E+04
    0.121667190143090923E+00    0.255205727561186507E+03    0.105743321700739368E+01    0.826625509860398893E+02    0.549856328517279253E+05    0.838736747115947257E+00    0.135794498003996317E+00    0.354411514591943887E+04
    0.122911494563163748E+00    0.341625579993675274E+03    0.105521108220359094E+01    0.826607052802966820E+02    0.549856471358076160E+05    0.752281322532520447E+00    0.440922868641209109E+00    0.354403561295258987E+04
    0.115714968643506957E+00    0.252250621874828596E+03    0.105739693626537368E+01    0.826617049699779187E+02    0.549856425821477023E+05    0.493120022860542018E+00    0.173830099266182647E+00    0.354400289293452533E+04
    0.279468936059847073E+00    0.276675339044911027E+03    0.122616355566224522E+01    0.826615511994211118E+02    0.549856415455786555E+05    0.790826598319599339E+00    0.115033704521307817E+00    0.354426325619034924E+04
    0.286003777954647598E+00    0.247115002196501962E+03    0.123224560644571368E+01    0.826642574318968286E+02    0.549856090644180731E+05    0.866865576701818297E+00    0.880450406713725042E-01    0.354419099937435476E+04
    0.422048471190183544E-01    0.592853076664691571E+03    0.950751295713700095E+00    0.826609496857543746E+02    0.549856497435561323E+05    0.451127948492066388E+00    0.993676388781165737E-01    0.354436728554113870E+04
    0.422048471190183544E-01    0.592853076664691571E+03    0.950751295713700095E+00    0.826609496857543746E+02    0.549856497435561323E+05    0.451127948492066388E+00    0.993676388781165737E-01    0.354436728554113870E+04
    0.461550613251097974E-01    0.579818443679603092E+03    0.946971314875284742E+00    0.826645714396195359E+02    0.549855955892192942E+05    0.638346858479600043E+00    0.141884932992071972E+00    0.354416631914391019E+04
    0.168920069436442055E+00    0.349721396458620404E+03    0.111239059338589974E+01    0.826629500862628390E+02    0.549856179213998184E+05    0.619745862962052363E+00    0.335708023486122609E+00    0.354422002173625060E+04
    0.521084296249718776E-01    0.413538520408007685E+03    0.965633717892513288E+00    0.826602488370647990E+02    0.549856570777402449E+05    0.677039204754031232E+00    0.371010658347705358E+00    0.354396632406448407E+04
    0.123736811767520535E+00    0.244079692340484456E+03    0.106643893707051318E+01    0.826635739865167949E+02    0.549856101184079962E+05    0.660798358457773460E+00    0.351441854688443259E-01    0.354456949654647633E+04
    0.954836202134816403E-01    0.307128324622584273E+03    0.101913326551532157E+01    0.826629425024941185E+02    0.549856241909723176E+05    0.930529472213465270E+00    0.218169992305707577E+00    0.354457634239675917E+04
    0.954836202134816403E-01    0.307128324622584273E+03    0.101913326551532157E+01    0.826629425024941185E+02    0.549856241909723176E+05    0.930529472213465270E+00    0.218169992305707577E+00    0.354457634239675917E+04
    0.209449997296983076E+00    0.235082107216241241E+03    0.114994826594512478E+01    0.826620398900213047E+02    0.549856290952033087E+05    0.927665180325567884E+00    0.185894159276404902E+00    0.354405489851500806E+04
    0.313394547765442733E+00    0.277818914100879795E+03    0.126571365576315187E+01    0.826622916355797059E+02    0.549856256096734214E+05    0.610153129126463578E+00    0.235294651937034777E+00    0.354429258859490892E+04
    0.313394547765442733E+00    0.277818914100879795E+03    0.126571365576315187E+01    0.826622916355797059E+02    0.549856256096734214E+05    0.610153129126463578E+00    0.235294651937034777E+00    0.354429258859490892E+04
    0.113123096931482758E+00    0.296656164267258987E+03    0.104455067740256990E+01    0.826605642833292507E+02    0.549856544549818718E+05    0.832767916118506979E+00    0.306109545685883666E+00    0.354422946749391122E+04
    0.237940910987315069E+00    0.312860611687006610E+03    0.117676145378517494E+01    0.826630742416699746E+02    0.549856185521225998E+05    0.834616996231976271E+00    0.450647173675695789E+00    0.354467952283981958E+04
    0.237940910987315069E+00    0.312860611687006610E+03    0.117676145378517494E+01    0.826630742416699746E+02    0.549856185521225998E+05    0.834616996231976271E+00    0.450647173675695789E+00    0.354467952283981958E+04
    0.614366788114698581E-01    0.410841346820085562E+03    0.981328673666981510E+00    0.826650138147564206E+02    0.549855993002419855E+05    0.747221914414235466E+00    0.202663460728146061E+00    0.354411900221981250E+04
    0.589378073047950174E-01    0.519050930510460375E+03    0.974181102587468373E+00    0.826613230755364015E+02    0.549856455064504626E+05    0.625498160144641324E+00    0.459365141530221399E+00    0.354441390626918019E+04
    0.589378073047950174E-01    0.519050930510460375E+03    0.974181102587468373E+00    0.826613230755364015E+02    0.549856455064504626E+05    0.625498160144641324E+00    0.459365141530221399E+00    0.354441390626918019E+04
    0.466812026006779013E-01    0.723601773905281107E+03    0.942253990790126283E+00    0.826620465591850433E+02    0.549856370837455688E+05    0.618780417640576563E+00    0.308127406184575681E+00    0.354446306726373496E+04
    0.466812026006779013E-01    0.723601773905281107E+03    0.942253990790126283E+00    0.826620465591850433E+02    0.549856370837455688E+05    0.618780417640576563E+00    0.308127406184575681E+00    0.354446306726373496E+04
    0.491856404713805484E-01    0.578206233303967110E+03    0.960180422020825985E+00    0.826637803708076575E+02    0.549856108092854920E+05    0.739464651884572888E+00    0.879930662269608060E-01    0.354453928756034111E+04
    0.596059839121824420E-01    0.462663164914486458E+03    0.975331860816176621E+00    0.826624650520937934E+02    0.549856270270029636E+05    0.625067550715743492E+00    0.416709680926044046E+00    0.354492531217512078E+04
    0.596059839121824420E-01    0.462663164914486458E+03    0.975331860816176621E+00    0.826624650520937934E+02    0.549856270270029636E+05    0.625067550715743492E+00    0.416709680926044046E+00    0.354492531217512078E+04
    0.376505116853601968E-01    0.177010378949447727E+04    0.862827928341628692E+00    0.826652920578676600E+02    0.549855950915917783E+05    0.701389325457189239E+00    0.185046090125027457E+00    0.354441037061790303E+04
    0.418102839973087115E-01    0.989815074165231522E+03    0.899276810664510817E+00    0.826627309574992921E+02    0.549856293747381278E+05    0.974740522894133599E+00    0.889937960891311886E-01    0.354409539079213482E+04
    0.393975882818772827E-01    0.143858897929735463E+04    0.891994518046506313E+00    0.826618190576301970E+02    0.549856383683901076E+05    0.624662383110290098E+00    0.274766489612882692E+00    0.354461224266832323E+04
    0.393975882818772827E-01    0.143858897929735463E+04    0.891994518046506313E+00    0.826618190576301970E+02    0.549856383683901076E+05    0.624662383110290098E+00    0.274766489612882692E+00    0.354461224266832323E+04
    0.218110130461824953E+00    0.270837111209688999E+03    0.117700666916776209E+01    0.826624302967249349E+02    0.549856300077800042E+05    0.213070361457598306E+00    0.241339537500823542E+00    0.354406949490139596E+04
    0.130443226466788131E+00    0.123491455490557939E+03    0.109111690854068422E+01    0.826634621392882849E+02    0.549856146999088087E+05    0.532208216109307658E-01    0.141413435478709854E+00    0.354420510181071859E+04
    0.637159138420011345E-01    0.233107096115816091E+03    0.100429361208897028E+01    0.826619113447166995E+02    0.549856365989927144E+05    0.289625122300864402E+00    0.274508004299221564E+00    0.354404047428843933E+04
    0.102134966695037632E+00    0.224308934928648370E+03    0.105491057191398130E+01    0.826634901521211702E+02    0.549856115999205795E+05    0.846108098403826753E-01    0.483193053760090696E+00    0.354484497279185507E+04
    0.102134966695037632E+00    0.224308934928648370E+03    0.105491057191398130E+01    0.826634901521211702E+02    0.549856115999205795E+05    0.846108098403826753E-01    0.483193053760090696E+00    0.354484497279185507E+04
    0.273199081721895776E+00    0.239112637654614844E+03    0.123160132088325902E+01    0.826622026769461371E+02    0.549856321262505662E+05    0.372867131117291251E+00    0.363868093416493565E+00    0.354467625988511645E+04
    0.222206746708490999E+00    0.161659860402088668E+03    0.118396303620904964E+01    0.826621132425431853E+02    0.549856358813466140E+05    0.209280223036430096E+00    0.146860621231755084E+00    0.354443156603037551E+04
    0.222206746708490999E+00    0.161659860402088668E+03    0.118396303620904964E+01    0.826621132425431853E+02    0.549856358813466140E+05    0.209280223036430096E+00    0.146860621231755084E+00    0.354443156603037551E+04
    0.621564757824296515E-01    0.267210323840600324E+03    0.100268420210766918E+01    0.826624479370601790E+02    0.549856300130594609E+05    0.251931487333489912E+00    0.510870984186950317E+00    0.354411068179582071E+04
    0.223708487000866652E+00    0.229527915684510674E+03    0.118116807933389700E+01    0.826628271700322870E+02    0.549856171564862670E+05    0.331423995446456787E+00    0.155456823243964426E+00    0.354405464926174864E+04
    0.119270215718233943E+00    0.174512957384255770E+03    0.107979045114434169E+01    0.826634894217630176E+02    0.549856201044338159E+05    0.835683625794648825E-02    0.251358027792206451E+00    0.354417694857715469E+04
    0.119270215718233943E+00    0.174512957384255770E+03    0.107979045114434169E+01    0.826634894217630176E+02    0.549856201044338159E+05    0.835683625794648825E-02    0.251358027792206451E+00    0.354417694857715469E+04
    0.654452459695168132E-01    0.355831864617434292E+03    0.100333884961218511E+01    0.826626772149743232E+02    0.549856218009716831E+05    0.217651541630681122E+00    0.499933548162374730E+00    0.354464581676261241E+04
    0.654452459695168132E-01    0.355831864617434292E+03    0.100333884961218511E+01    0.826626772149743232E+02    0.549856218009716831E+05    0.217651541630681122E+00    0.499933548162374730E+00    0.354464581676261241E+04
    0.153078134543301742E+00    0.216010505504927124E+03    0.111412157933280764E+01    0.826619929753484826E+02    0.549856362466898427E+05    0.567982262301614249E-01    0.360230034493075835E+00    0.354404121660744113E+04
    0.131015703291088192E+00    0.246588155809775543E+03    0.108390232460104707E+01    0.826632088739231676E+02    0.549856209641295718E+05    0.250056316274281765E+00    0.580375482723995625E-01    0.354448329201766410E+04
    0.131015703291088192E+00    0.246588155809775543E+03    0.108390232460104707E+01    0.826632088739231676E+02    0.549856209641295718E+05    0.250056316274281765E+00    0.580375482723995625E-01    0.354448329201766410E+04
    0.144205395745204273E+00    0.242764067193810689E+03    0.109512712456364292E+01    0.826615428013530078E+02    0.549856388443114920E+05    0.235810443675708636E+00    0.511425811794472107E+00    0.354422840075644854E+04
    0.783610279275258614E-01    0.258399392790618094E+03    0.102583055302994630E+01    0.826612061733651586E+02    0.549856465768803173E+05    0.558079814964133059E-01    0.462562006981393381E+00    0.354433752177840597E+04
    0.783610279275258614E-01    0.258399392790618094E+03    0.102583055302994630E+01    0.826612061733651586E+02    0.549856465768803173E+05    0.558079814964133059E-01    0.462562006981393381E+00    0.354433752177840597E+04
    0.729609898554461761E-01    0.348708853768466895E+03    0.100818700563083796E+01    0.826615346972063776E+02    0.549856426766689183E+05    0.333628285585164108E+00    0.220129606533876310E+00    0.354434619423529966E+04
    0.197903099751064682E+00    0.194053132382501389E+03    0.115820305414478852E+01    0.826633947072942590E+02    0.549856174688537430E+05    0.159724449232278937E+00    0.283615521146411143E+00    0.354489240033094484E+04
    0.197903099751064682E+00    0.194053132382501389E+03    0.115820305414478852E+01    0.826633947072942590E+02    0.549856174688537430E+05    0.159724449232278937E+00    0.283615521146411143E+00    0.354489240033094484E+04
    0.142423984702663681E+00    0.301674681461859848E+03    0.109265842063702912E+01    0.826623902313703098E+02    0.549856239804975849E+05    0.307444823365403408E+00    0.491441869605968584E+00    0.354399521619238203E+04
    0.136094779976273866E+00    0.158646213080399463E+03    0.108880485436728214E+01    0.826632703222167180E+02    0.549856186345406386E+05    0.264065434055875625E+00    0.150766205680931603E+00    0.354431574519792412E+04
    0.172907364031974459E+00    0.203136786263658394E+03    0.112876912569598331E+01    0.826627937035587337E+02    0.549856247836671755E+05    0.249179531861777881E+00    0.243598274103624390E+00    0.354500026304604489E+04
    0.172907364031974459E+00    0.203136786263658394E+03    0.112876912569598331E+01    0.826627937035587337E+02    0.549856247836671755E+05    0.249179531861777881E+00    0.243598274103624390E+00    0.354500026304604489E+04
    0.177867352116748784E+00    0.176698336478135360E+03    0.113485569120118313E+01    0.826607298634345398E+02    0.549856511508563417E+05    0.207573493707912199E+00    0.109867206079797108E+00    0.354420699583412443E+04
    0.231299492009940544E+00    0.239839750145882761E+03    0.119061264244940590E+01    0.826624939812187591E+02    0.549856298796775736E+05    0.247995701490806408E+00    0.448315879098552472E+00    0.354446420979598406E+04
    0.231299492009940544E+00    0.239839750145882761E+03    0.119061264244940590E+01    0.826624939812187591E+02    0.549856298796775736E+05    0.247995701490806408E+00    0.448315879098552472E+00    0.354446420979598406E+04
    0.140864043964786745E+00    0.301021892030854985E+03    0.109338766626936668E+01    0.826619402325696910E+02    0.549856345083314736E+05    0.257013045261100415E+00    0.322942649849067731E+00    0.354404061072854529E+04
    0.199672591966370966E+00    0.207820364209008886E+03    0.115927294198751318E+01    0.826605043646290909E+02    0.549856561590908677E+05    0.206353895973003826E+00    0.453174472843121234E+00    0.354397942371156296E+04
    0.832171300892998733E-01    0.242165067276003441E+03    0.102543163669813864E+01    0.826621346660628120E+02    0.549856310445690469E+05    0.274538876008879051E+00    0.403446494112212395E+00    0.354475640884245968E+04
    0.832171300892998733E-01    0.242165067276003441E+03    0.102543163669813864E+01    0.826621346660628120E+02    0.549856310445690469E+05    0.274538876008879051E+00    0.403446494112212395E+00    0.354475640884245968E+04
    0.873538273355058542E-01    0.266881931861275859E+03    0.102827767016567484E+01    0.826608812631612437E+02    0.549856494428428559E+05    0.359968008980078080E+00    0.367069758974505334E+00    0.354449360428307227E+04
    0.819726340718570506E-01    0.377973308702810698E+03    0.101861748567155064E+01    0.826612861276029207E+02    0.549856427006689119E+05    0.380353946324440029E+00    0.378864282186418933E+00    0.354436647535990232E+04
    0.163515963201429304E+00    0.181198573113917291E+03    0.112437702327061362E+01    0.826600278628021385E+02    0.549856600815161873E+05    0.783889390429770988E-01    0.371479399536714161E+00    0.354399905756474072E+04
    0.609766724978442753E-01    0.201441100066820837E+03    0.100897855339945042E+01    0.826612752488727835E+02    0.549856422848590591E+05    0.161398457349126159E-02    0.519068935077000027E+00    0.354430788638445028E+04
    0.248662769074593892E+00    0.229874586165479883E+03    0.120542293901916886E+01    0.826622481254086097E+02    0.549856273541740520E+05    0.334183749353306581E+00    0.228271428221548181E-01    0.354443786192088737E+04
    0.126686710095301969E+00    0.180661956515865853E+03    0.108011604831814201E+01    0.826624629830565709E+02    0.549856317187175591E+05    0.166667495517649505E+00    0.140394846709277987E+00    0.354443190526448416E+04
    0.126686710095301969E+00    0.180661956515865853E+03    0.108011604831814201E+01    0.826624629830565709E+02    0.549856317187175591E+05    0.166667495517649505E+00    0.140394846709277987E+00    0.354443190526448416E+04
    0.181662983863673050E+00    0.201245651178324778E+03    0.113947883339712419E+01    0.826605620427359327E+02    0.549856539400352340E+05    0.227709349657067461E+00    0.283470120520784852E+00    0.354427668974236258E+04
    0.177390649239152209E+00    0.160502262754212722E+03    0.113312231240799055E+01    0.826633177691349346E+02    0.549856193153982313E+05    0.323800306195097753E+00    0.257986444203591014E+00    0.354455347046624593E+04
    0.192672982905677886E+00    0.273136657336183191E+03    0.114700151250574156E+01    0.826630402768372079E+02    0.549856183000020465E+05    0.334459754182309221E+00    0.279012645709930007E+00    0.354450884349641183E+04
    0.192672982905677886E+00    0.273136657336183191E+03    0.114700151250574156E+01    0.826630402768372079E+02    0.549856183000020465E+05    0.334459754182309221E+00    0.279012645709930007E+00    0.354450884349641183E+04
    0.101202946580286862E+00    0.291236835085587870E+03    0.104852167479542113E+01    0.826630046305016037E+02    0.549856179863551079E+05    0.292786730694527875E+00    0.382992914922820449E+00    0.354428861250574482E+04
    0.997304001808643342E-01    0.267293098496734274E+03    0.104114636708253339E+01    0.826616764286180938E+02    0.549856349643543144E+05    0.394319351433510212E+00    0.203238246394772358E-01    0.354417628298447289E+04
    0.700135016831160556E-01    0.249687725939576694E+03    0.100557452458220165E+01    0.826616175275747764E+02    0.549856417596810134E+05    0.350742861414120144E+00    0.417134289616059514E-01    0.354397716144108290E+04
    0.204373326407687433E+00    0.288587115168731543E+03    0.115725930028730861E+01    0.826613454552717286E+02    0.549856450968701829E+05    0.384620881139769888E+00    0.374206649465094077E+00    0.354409266883643522E+04
    0.150330982194507634E+00    0.147463081089027781E+03    0.110963220052155931E+01    0.826632835784842968E+02    0.549856185874905059E+05    0.571769259764691590E-01    0.280587468329937639E+00    0.354453010543241726E+04
    0.150330982194507634E+00    0.147463081089027781E+03    0.110963220052155931E+01    0.826632835784842968E+02    0.549856185874905059E+05    0.571769259764691590E-01    0.280587468329937639E+00    0.354453010543241726E+04
    0.920112893466754067E-01    0.252308869158613248E+03    0.104240965752875758E+01    0.826624485222993997E+02    0.549856307703588900E+05    0.803569557780957205E-01    0.280908154664129717E+00    0.354472079658733855E+04
    0.920112893466754067E-01    0.252308869158613248E+03    0.104240965752875758E+01    0.826624485222993997E+02    0.549856307703588900E+05    0.803569557780957205E-01    0.280908154664129717E+00    0.354472079658733855E+04
