    0.543408161141640367E+00    0.324363956105108855E+03    0.151032437500864503E+01    0.826599803609847896E+02    0.549856722287300363E+05    0.215829780565092361E+00    0.514136117907320278E+00    0.337848856729377121E+04
    0.837010155536506484E+00    0.276579830898711180E+03    0.181257553653919112E+01    0.826598432511023589E+02    0.549856767973590468E+05    0.204659461941087382E-01    0.657282560908646118E+00    0.337848878826869304E+04
    0.837010155536506484E+00    0.276579830898711180E+03    0.181257553653919112E+01    0.826598432511023589E+02    0.549856767973590468E+05    0.204659461941087382E-01    0.657282560908646118E+00    0.337848878826869304E+04
    0.862371964836121663E+00    0.256602915045590180E+03    0.183679715509844410E+01    0.826622652348500537E+02    0.549856654223022633E+05    0.112661562565776502E+00    0.844255036185992735E+00    0.337848885238336834E+04
    0.844596161147996516E+00    0.669774560749047168E+03    0.180575168713013468E+01    0.826622960459363014E+02    0.549856697692908710E+05    0.452331486433577956E+00    0.762087419113958442E-01    0.337848904128598451E+04
    0.469584759798891693E+00    0.437409893146493459E+03    0.142903187244868612E+01    0.826611508812405731E+02    0.549856772079845177E+05    0.363543801654848009E+00    0.733224516965296780E+00    0.337848906703068087E+04
    0.110014759664386827E+00    0.429557423937265810E+03    0.104531674330526125E+01    0.826618724596758767E+02    0.549856626622041949E+05    0.885897627452545189E+00    0.965530835553487219E-03    0.337848910523870563E+04
    0.948752219882607273E+00    0.383417163598801210E+03    0.191505216844293091E+01    0.826630977855389375E+02    0.549856602430508865E+05    0.308178148890379533E+00    0.864243300287550698E+00    0.337848924407301683E+04
    0.829936207407844795E+00    0.435258471438663719E+03    0.179084590088621520E+01    0.826633404391126447E+02    0.549856651635474045E+05    0.591400400540654902E+00    0.519982595992449337E+00    0.337848931847245512E+04
    0.630157071907742616E+00    0.774705961025581473E+03    0.158272834585579281E+01    0.826633193984980608E+02    0.549856651420535636E+05    0.885591178512534771E+00    0.473537440977476257E-01    0.337848976755008562E+04
    0.606545409530868107E-01    0.666444359484749498E+03    0.974588798459154360E+00    0.826598346295441928E+02    0.549856810348198924E+05    0.707784234614163177E+00    0.299402475766803122E+00    0.337848987417636226E+04
    0.337461592710209923E+00    0.296866441389999522E+03    0.128588195833310270E+01    0.826607861755363587E+02    0.549856725132034917E+05    0.888235148418322629E+00    0.430129601003811091E-01    0.337849001964916579E+04
    0.134990136083571882E+00    0.104350111254050717E+04    0.105333739259297476E+01    0.826627356736896104E+02    0.549856692900949711E+05    0.832465007072605845E+00    0.700037142907916410E+00    0.337849060254504593E+04
    0.855346312115415897E+00    0.688269990147551994E+03    0.182559148705828944E+01    0.826618380988447541E+02    0.549856696212425886E+05    0.112518237816385147E+00    0.726056862755099064E+00    0.337849063805756350E+04
    0.855346312115415897E+00    0.688269990147551994E+03    0.182559148705828944E+01    0.826618380988447541E+02    0.549856696212425886E+05    0.112518237816385147E+00    0.726056862755099064E+00    0.337849063805756350E+04
    0.946508657580999335E+00    0.369964172411370839E+03    0.192064825100921599E+01    0.826599680124161011E+02    0.549856766165425870E+05    0.818970564371468701E-01    0.517253816417638235E+00    0.337849073125934956E+04
    0.957240402139362345E+00    0.482779725956588891E+03    0.192660134623778712E+01    0.826608412096160805E+02    0.549856783654616665E+05    0.285620281726950309E+00    0.118774518358981201E+00    0.337849122743146199E+04
    0.957240402139362345E+00    0.482779725956588891E+03    0.192660134623778712E+01    0.826608412096160805E+02    0.549856783654616665E+05    0.285620281726950309E+00    0.118774518358981201E+00    0.337849122743146199E+04
    0.295675618814846441E+00    0.286277041571772372E+03    0.125653280095453646E+01    0.826614660796882390E+02    0.549856754213922177E+05    0.264720391812634626E+00    0.968385479508953040E+00    0.337849122826552730E+04
    0.690639227582296039E-01    0.769597800327116261E+03    0.983557620129435817E+00    0.826605194974890907E+02    0.549856805506079836E+05    0.947538867297401222E+00    0.155333337529260165E-01    0.337849171523633504E+04
    0.172708313049343309E+00    0.316899020737167234E+03    0.113199561802143212E+01    0.826604791756364108E+02    0.549856787116842534E+05    0.141392288026750357E+00    0.102614322228603463E+00    0.337849205987378718E+04
    0.961680955813395189E+00    0.359029492968836166E+03    0.192963407008055987E+01    0.826615427967255556E+02    0.549856703025574170E+05    0.239376653399220846E+00    0.315038344876176934E+00    0.337849208286653402E+04
    0.579618106328399829E+00    0.300121508121499517E+03    0.154847725236816181E+01    0.826623417275827137E+02    0.549856629255727894E+05    0.252166097393507482E+00    0.684074926438624359E-01    0.337849218544100859E+04
    0.498158582718349174E+00    0.601780431983492122E+03    0.142902210585973455E+01    0.826641933477024793E+02    0.549856526627436178E+05    0.877294796654334741E+00    0.948873805963191597E+00    0.337849233144152868E+04
    0.540949608262149689E-01    0.699006992266263069E+03    0.965966208478429844E+00    0.826632682103841319E+02    0.549856636083684352E+05    0.458390861009914663E+00    0.779233710659088641E+00    0.337849239003224920E+04
    0.131559174141930552E+00    0.713847477885187004E+03    0.107947907902356488E+01    0.826619406922575735E+02    0.549856688111250915E+05    0.151713101244260462E+00    0.849882766354315033E+00    0.337849248039469239E+04
    0.531752719261525231E+00    0.211560177582020913E+03    0.150232480845173222E+01    0.826640388884774353E+02    0.549856548045642412E+05    0.655298242103457412E-01    0.579481211149453987E-01    0.337849283887662887E+04
    0.896160716685905911E+00    0.268026039369758166E+03    0.186632262743070920E+01    0.826610067852464283E+02    0.549856728643405731E+05    0.288610811704492543E+00    0.258645916316591673E+00    0.337849327927990043E+04
    0.397407737497941949E+00    0.816910598791683697E+03    0.134660836900375891E+01    0.826605797885417957E+02    0.549856745120538035E+05    0.638139698819818468E+00    0.665677773765855796E+00    0.337849354325133118E+04
    0.485115006171406071E+00    0.106435844177271997E+04    0.141773852922987209E+01    0.826615504657639519E+02    0.549856754929861127E+05    0.890297397365067189E+00    0.758566933594937098E+00    0.337849355258782452E+04
    0.385955936474249028E+00    0.511276130103428727E+03    0.133108021276335453E+01    0.826596969078896535E+02    0.549856793611517714E+05    0.892678979097527692E+00    0.448554287356485892E+00    0.337849367339477612E+04
    0.391458160961049684E+00    0.228869189157851537E+03    0.136099035211621278E+01    0.826606238755360465E+02    0.549856778211456767E+05    0.754585847192962844E-01    0.775389115543646423E+00    0.337849398269652966E+04
    0.398064603980783749E+00    0.345089381839681437E+03    0.135423156357475394E+01    0.826632383900071517E+02    0.549856625544923736E+05    0.580192544557968759E+00    0.679291951004439953E+00    0.337849404992493328E+04
    0.708381635110997943E+00    0.507284852389299772E+03    0.167373207987259986E+01    0.826616282564882994E+02    0.549856681235862416E+05    0.421725844920240844E+00    0.428116288015561786E+00    0.337849413245239475E+04
    0.810717946242318632E+00    0.330028473051972981E+03    0.178078184098226888E+01    0.826621786306741768E+02    0.549856719627846978E+05    0.139980936560123892E+00    0.425180619540348748E+00    0.337849463189112430E+04
    0.514371660914723083E+00    0.705657747887342907E+03    0.145974017381015497E+01    0.826630758264896599E+02    0.549856683880764322E+05    0.732059929568416923E+00    0.796661762042747412E+00    0.337849464526994961E+04
    0.249333087052927671E+00    0.297807222355549698E+03    0.119130600774625162E+01    0.826615899515763033E+02    0.549856657044037202E+05    0.980965071289026880E+00    0.652819904599754725E-01    0.337849471016797042E+04
    0.150048975220744063E+00    0.594259395237269814E+03    0.108693341660330867E+01    0.826629493363358279E+02    0.549856612537266774E+05    0.673447393049679932E+00    0.725970826548346881E+00    0.337849491084646979E+04
    0.402714526124022421E+00    0.306538643820567756E+03    0.135965189350472637E+01    0.826637384755288025E+02    0.549856604144992380E+05    0.600602435760579922E+00    0.348143079649079479E+00    0.337849504840294821E+04
    0.445736245482581880E-01    0.112128245582032332E+04    0.953634566346094004E+00    0.826616629605222215E+02    0.549856692447130190E+05    0.432667926233610611E+00    0.332782534351376724E+00    0.337849512166477734E+04
    0.705766050380709775E-01    0.145000061294416582E+04    0.952745441721866926E+00    0.826613893780536984E+02    0.549856660185464789E+05    0.925673144635210332E+00    0.761300307700869427E+00    0.337849548542777347E+04
    0.698543866239765276E+00    0.432588543189959296E+03    0.165930777966112086E+01    0.826600602648875622E+02    0.549856786911845338E+05    0.593652307847337135E+00    0.530040463765766634E+00    0.337849557827139552E+04
    0.283095616221601454E+00    0.346260763645021086E+03    0.123896502340343795E+01    0.826599882801912145E+02    0.549856809859391433E+05    0.378309916929707002E+00    0.547064264568766112E+00    0.337849581519132380E+04
    0.268872795008535559E+00    0.201565557380189148E+03    0.123362413150210926E+01    0.826638362967514126E+02    0.549856559882127258E+05    0.821827372375752291E-01    0.977742321468359155E+00    0.337849582567079187E+04
    0.789925896618955681E-01    0.342166198475049157E+03    0.101764748299031682E+01    0.826633936004506182E+02    0.549856555100256592E+05    0.334265259577441798E+00    0.417676172125266698E+00    0.337849583655263541E+04
    0.263479697917894329E+00    0.531903559209119408E+03    0.119637765635485049E+01    0.826613354428799738E+02    0.549856677381918635E+05    0.924966668314631479E+00    0.421690789943851618E+00    0.337849636362117644E+04
    0.238391746392502629E+00    0.392080998028561396E+03    0.118634802084055435E+01    0.826633377090094115E+02    0.549856624792304356E+05    0.470201171221125258E+00    0.760847487829127145E+00    0.337849644177841856E+04
    0.424989530634107604E+00    0.492742754330243258E+03    0.137854778971605518E+01    0.826603106455713004E+02    0.549856716406901978E+05    0.725462107551404500E+00    0.280887438090975883E+00    0.337849663995184119E+04
    0.614011578236895894E+00    0.516478586414023994E+03    0.157914647521549489E+01    0.826636491485081422E+02    0.549856568162703916E+05    0.251358086280351001E+00    0.687122102092564413E-01    0.337849668782412709E+04
    0.370812776238744146E+00    0.662654838244565212E+03    0.132216032372155445E+01    0.826606455165367180E+02    0.549856760609067060E+05    0.710545354073901958E+00    0.261029295417232798E+00    0.337849673404556142E+04
    0.778195781143291132E+00    0.548499564002671377E+03    0.173340414146651267E+01    0.826619662733772884E+02    0.549856734657843408E+05    0.644590968281114618E+00    0.879678919057818254E+00    0.337849676566260723E+04
    0.846069614239196910E+00    0.397406821935756170E+03    0.180895800131186868E+01    0.826618379898891220E+02    0.549856620218128810E+05    0.631665379694337559E+00    0.200245084563748121E+00    0.337849688894768633E+04
    0.119453991962837389E+00    0.117873723346787983E+04    0.102207979766916890E+01    0.826630570325338141E+02    0.549856676148047845E+05    0.868443085569954754E+00    0.909107043491011790E+00    0.337849691189623127E+04
    0.321374592130021730E+00    0.631660143118624774E+03    0.125930752731068818E+01    0.826610089502493537E+02    0.549856693761779388E+05    0.974220795993045896E+00    0.191516400805032849E+00    0.337849694723177890E+04
    0.826990348184450941E+00    0.438798351630744662E+03    0.178209425459885851E+01    0.826615619134933013E+02    0.549856640643646097E+05    0.767776196548739187E+00    0.617912699025987777E+00    0.337849695170666837E+04
    0.182818299987021177E+00    0.544232423949204531E+03    0.111210062598206050E+01    0.826642939828134757E+02    0.549856572736851522E+05    0.747408438635060790E+00    0.815141138093675055E+00    0.337849715304606389E+04
    0.361469141768562319E+00    0.855069989304523233E+03    0.129147223616518692E+01    0.826634064078602933E+02    0.549856569695067592E+05    0.946461433690643172E+00    0.738393259611676123E+00    0.337849716103277888E+04
    0.466471470063528848E+00    0.205367075936694846E+03    0.143849140209114235E+01    0.826619431229102446E+02    0.549856682465732956E+05    0.643756718611687567E-01    0.388431233362865280E+00    0.337849732568298259E+04
    0.509869215713864427E-01    0.748913729609000029E+03    0.943237681039712395E+00    0.826626522939988888E+02    0.549856617873911600E+05    0.842321151760513143E+00    0.458270585678798026E+00    0.337849745697358776E+04
    0.966406371623142357E+00    0.548201015002581244E+03    0.192362176790817019E+01    0.826636881621459594E+02    0.549856616875979962E+05    0.695884712834159314E+00    0.393820512458664562E+00    0.337849757011168913E+04
    0.684617283690129086E+00    0.506563192379859800E+03    0.163995162272088013E+01    0.826593384947577192E+02    0.549856816150081795E+05    0.750580623690964233E+00    0.322720373583335607E+00    0.337849760157928040E+04
    0.357392487234213518E+00    0.433326969933580358E+03    0.132397060420570689E+01    0.826632992571492622E+02    0.549856631299500950E+05    0.707132714297611931E-01    0.181446975098280533E+00    0.337849765544740330E+04
    0.678202995758096172E+00    0.402098839070050644E+03    0.163125102674156475E+01    0.826622609815634206E+02    0.549856713267371742E+05    0.998059439546658655E+00    0.109268608332935800E-02    0.337849792608547932E+04
    0.604732652965165873E+00    0.639747862948250599E+03    0.156046497414339025E+01    0.826600131013411641E+02    0.549856812329492532E+05    0.598863968665123148E+00    0.440320974496693329E+00    0.337849812667765264E+04
    0.622421692823289519E+00    0.317296706560331700E+03    0.159101141646074273E+01    0.826641660174997668E+02    0.549856575379824862E+05    0.203784782878104781E+00    0.991844041103621676E+00    0.337849818245198367E+04
    0.759255805838821241E+00    0.468037125887490390E+03    0.172258029306615623E+01    0.826613321635734906E+02    0.549856638109811101E+05    0.397745204567311494E+00    0.607456676528758788E+00    0.337849831713732328E+04
    0.771519755836622911E+00    0.538733821029743467E+03    0.174042421777753709E+01    0.826605827974247234E+02    0.549856786265568153E+05    0.197042273022006581E+00    0.681443129356579469E+00    0.337849847532846434E+04
    0.557867899975957204E+00    0.648144328687341385E+03    0.150433683704387278E+01    0.826643215065866173E+02    0.549856545020464910E+05    0.756390645306124432E+00    0.833500872612923382E+00    0.337849855209500993E+04
    0.311968131832230308E-01    0.259431595048408781E+05    0.222052074859584725E+00    0.826610881709532919E+02    0.549856759846895729E+05    0.761966698082987559E+00    0.850988622604217815E+00    0.337849861783234928E+04
    0.330060880333532869E+00    0.762429662868389642E+03    0.127528684304393702E+01    0.826636741570386704E+02    0.549856596193068326E+05    0.860701968721114929E+00    0.366635465445765071E-01    0.337849901763198341E+04
    0.203259598642731631E+00    0.483357467742518850E+03    0.116004534628521339E+01    0.826639168910767950E+02    0.549856606199269227E+05    0.156424885303864641E+00    0.330234791401412986E+00    0.337849933937507194E+04
    0.467645514926122996E-01    0.126534020007353479E+04    0.962902370492527693E+00    0.826617088480135749E+02    0.549856721999904330E+05    0.326202837180981364E+00    0.103413522763026414E+00    0.337849943001667862E+04
    0.649650271331369766E+00    0.413270840202702857E+03    0.160688130664759155E+01    0.826607490512787280E+02    0.549856774808420087E+05    0.772846508037554836E+00    0.217118839164022387E+00    0.337849960644730982E+04
    0.649650271331369766E+00    0.413270840202702857E+03    0.160688130664759155E+01    0.826607490512787280E+02    0.549856774808420087E+05    0.772846508037554836E+00    0.217118839164022387E+00    0.337849960644730982E+04
    0.458990966330078687E+00    0.398242857732170933E+03    0.141958901793991066E+01    0.826614976728410369E+02    0.549856743207902764E+05    0.472339003880022701E+00    0.594168409307291756E+00    0.337849983089296848E+04
    0.402608225056989011E-01    0.553114153377555522E+04    0.736075590659288848E+00    0.826629395161553049E+02    0.549856650312138954E+05    0.826562663453995317E+00    0.994053095394729636E+00    0.337849997289421026E+04
    0.658742711885118015E+00    0.362248486381864495E+03    0.161089521569046878E+01    0.826620868845674295E+02    0.549856641217501528E+05    0.789996494743708366E+00    0.508689276565230108E+00    0.337850016692571171E+04
    0.257705744119981317E+00    0.174894932600894748E+03    0.122444967419110196E+01    0.826618206829466402E+02    0.549856708234086109E+05    0.185234450607150991E-01    0.551191881368010894E+00    0.337850036619925504E+04
    0.709435803959153621E+00    0.891694257489810525E+03    0.166144008418444411E+01    0.826606625354649509E+02    0.549856711368947072E+05    0.785165479523727838E+00    0.436704750726012225E+00    0.337850061561970233E+04
    0.683496127190029279E+00    0.354391073580910245E+03    0.163884853878463033E+01    0.826617061081242497E+02    0.549856707437041914E+05    0.744349569006242273E+00    0.493523734305442108E+00    0.337850077322946072E+04
    0.537285245221522212E+00    0.193409123284398504E+03    0.150882014528457731E+01    0.826608342867296670E+02    0.549856689297826379E+05    0.329965136377624105E-01    0.305143904144339562E+00    0.337850090910831796E+04
    0.261389063524050780E+00    0.255533954325452356E+03    0.122972030098461071E+01    0.826603608511634178E+02    0.549856780013741591E+05    0.124175427012179328E-01    0.858551530727014511E+00    0.337850113080015808E+04
    0.959498501555381744E+00    0.448554566095173357E+03    0.192391610777773181E+01    0.826611172943917580E+02    0.549856716734233560E+05    0.548548449723318399E+00    0.690669207711297362E+00    0.337850157977116169E+04
    0.443531355472802535E+00    0.665879395922159802E+03    0.139201077963625042E+01    0.826612613733858552E+02    0.549856762831715532E+05    0.677148391700170271E+00    0.483070595051238172E+00    0.337850181952776711E+04
    0.682567152485288986E+00    0.487392827175078594E+03    0.163178033229193864E+01    0.826639629191083571E+02    0.549856606311299111E+05    0.921134707351933257E+00    0.429385037275778148E+00    0.337850261395717871E+04
    0.192786931852329202E+00    0.818681486753044055E+03    0.112843949370345054E+01    0.826633734537639384E+02    0.549856628363023410E+05    0.737870479889679021E+00    0.657556021325539142E+00    0.337850273075861560E+04
    0.856477297431104567E+00    0.418124527519622063E+03    0.182406257012793072E+01    0.826620629760317200E+02    0.549856630471720637E+05    0.192616672748879197E+00    0.158381734109025396E+00    0.337850275446398336E+04
    0.370496565039729941E+00    0.637157687304979504E+03    0.131694663810150003E+01    0.826636035420546023E+02    0.549856577823527186E+05    0.975699155763077086E+00    0.442226463167523440E-01    0.337850295563243890E+04
    0.957795025233865727E-01    0.129272315842402963E+04    0.997197380363477826E+00    0.826606192732662635E+02    0.549856717442983499E+05    0.850496607450461073E+00    0.793930067358573743E+00    0.337850316394543552E+04
    0.957795025233865727E-01    0.129272315842402963E+04    0.997197380363477826E+00    0.826606192732662635E+02    0.549856717442983499E+05    0.850496607450461073E+00    0.793930067358573743E+00    0.337850316394543552E+04
    0.121033130335524430E+00    0.350567246943518285E+03    0.106774394914994830E+01    0.826597695269096420E+02    0.549856754085289722E+05    0.299376178955797434E+00    0.606335884020023252E+00    0.337850347671650115E+04
    0.144207426136369665E+00    0.486641006231767278E+03    0.108517905690494154E+01    0.826632363779193611E+02    0.549856617097393319E+05    0.405830968138299331E+00    0.760331820755572263E+00    0.337850357187015470E+04
    0.461693761432993288E+00    0.387315391264484276E+03    0.140225016163825389E+01    0.826628932229539828E+02    0.549856596289404697E+05    0.959415202585621074E+00    0.614114991199735671E+00    0.337850363353493412E+04
    0.523404045490556635E+00    0.701953935579537983E+03    0.147589047370226956E+01    0.826625297653616826E+02    0.549856630977348759E+05    0.503592382033726915E+00    0.916451571432200907E+00    0.337850365413278587E+04
    0.797431032750584134E+00    0.957031364658333473E+03    0.174342540620561648E+01    0.826638781405742549E+02    0.549856564800721244E+05    0.893478183619423327E+00    0.473217110083065606E+00    0.337850369655057602E+04
    0.160986480803866711E+00    0.434968206529216786E+03    0.110272701972823040E+01    0.826635232220669991E+02    0.549856551194324784E+05    0.684410257677368072E+00    0.403240507382727487E+00    0.337850372520351402E+04
    0.700325503141766420E-01    0.403866046850604334E+03    0.100119872885075756E+01    0.826622084110046984E+02    0.549856661547537005E+05    0.321889229050920211E+00    0.784174929795443787E+00    0.337850387416054127E+04
    0.837656018406507497E+00    0.323817471896523386E+03    0.180938956927689065E+01    0.826611651094977020E+02    0.549856694314048655E+05    0.219221197414990326E+00    0.523978489694966965E+00    0.337850391968882150E+04
    0.625115788018714813E+00    0.861492706952034382E+03    0.157375959225661144E+01    0.826632160197484609E+02    0.549856616323963244E+05    0.704618762723207337E+00    0.587875651059232784E+00    0.337850409407714187E+04
    0.808721576616917903E+00    0.352878932987726841E+03    0.177514166918986072E+01    0.826620356984678040E+02    0.549856727370611115E+05    0.351750037909319135E+00    0.477539222726903745E-01    0.337850413517327570E+04
    0.381752545320196368E+00    0.601456891735941326E+03    0.134038811574647432E+01    0.826629369072209386E+02    0.549856643358912552E+05    0.395591606876711854E+00    0.669605120012889632E+00    0.337850446154100837E+04
    0.843256978351586528E+00    0.900763030906226163E+03    0.178867290677892399E+01    0.826594747142179926E+02    0.549856765864233384E+05    0.785397725319615270E+00    0.900961737613027225E+00    0.337850478060331216E+04
    0.371154894395803236E+00    0.595208747610620662E+03    0.131453926310887548E+01    0.826617583227863122E+02    0.549856622993167766E+05    0.681583043072022110E+00    0.790725887398735616E+00    0.337850485424327417E+04
    0.269072892532040919E+00    0.807752511554150260E+03    0.120664991453684722E+01    0.826638094457192523E+02    0.549856589475586588E+05    0.894825448168838022E+00    0.286831606884685453E+00    0.337850497490145153E+04
    0.577757849952983293E+00    0.700748866355141786E+03    0.151576074265427119E+01    0.826644953235882127E+02    0.549856558991301790E+05    0.972414159306669079E+00    0.648014307386104660E+00    0.337850535002507877E+04
    0.594225108020688508E+00    0.210312935420431046E+03    0.156757643845816452E+01    0.826619367771964733E+02    0.549856724011959377E+05    0.237462436295972495E-01    0.501608939168187939E+00    0.337850623395521143E+04
    0.692123279938619329E+00    0.335923946021019958E+03    0.165496262387785320E+01    0.826638677970497611E+02    0.549856596872243681E+05    0.452654974508406638E+00    0.698375624059106803E+00    0.337850653846904788E+04
    0.456047564566973818E+00    0.747519777697721565E+03    0.140295280595267391E+01    0.826606884827507713E+02    0.549856687377633061E+05    0.622462949857898740E+00    0.993311872993072220E+00    0.337850664282495336E+04
    0.609738130375561904E+00    0.245879679625053825E+03    0.157874207924179388E+01    0.826608663676167765E+02    0.549856762358825799E+05    0.216854461086742778E+00    0.118166151045814918E+00    0.337850677570426433E+04
    0.183383226389454368E+00    0.477850360940573296E+03    0.113944891511158541E+01    0.826609432099026407E+02    0.549856773115093529E+05    0.210499146892065031E+00    0.358487471756201492E+00    0.337850723170942229E+04
    0.634011644591617740E+00    0.489580458961463307E+03    0.160262418338580015E+01    0.826611819525369071E+02    0.549856769408226610E+05    0.816679257023257416E-01    0.257990966814724887E+00    0.337850734106679511E+04
    0.599542440422548562E+00    0.417294389614134218E+03    0.156343485828066742E+01    0.826629760791926032E+02    0.549856577548030546E+05    0.286250759738408744E+00    0.496883616498412298E-01    0.337850749178774186E+04
    0.332113996949182422E+00    0.473594525711001154E+03    0.129020672388677804E+01    0.826599085750744393E+02    0.549856760672069649E+05    0.305096607347617399E+00    0.208168050975991614E+00    0.337850755973238165E+04
    0.987253085380376927E+00    0.808115357383187757E+03    0.194058660897249369E+01    0.826629318654259606E+02    0.549856693460551687E+05    0.878875363559487810E+00    0.264493209620791425E+00    0.337850771290252351E+04
    0.181017833084075597E+00    0.384833336332773001E+03    0.111765184583791699E+01    0.826634461183821259E+02    0.549856564083754711E+05    0.716580172706600904E+00    0.569710097285836881E+00    0.337850782637503426E+04
    0.526528020917819251E+00    0.575757098518785369E+03    0.147259418692932975E+01    0.826616777736362565E+02    0.549856701598969375E+05    0.664893078513954405E+00    0.863469960751095389E+00    0.337850787240358068E+04
    0.654028575204307211E-01    0.108327454783397911E+04    0.925709847444545653E+00    0.826623124110598155E+02    0.549856600254443983E+05    0.966019167704096682E+00    0.887055124028842457E+00    0.337850809779511428E+04
    0.955588498265857789E+00    0.471707273739527977E+03    0.192419814906836928E+01    0.826593625202530831E+02    0.549856813713976153E+05    0.298207647902022310E+00    0.321444504266326578E-01    0.337850819535096480E+04
    0.196017845644682692E+00    0.447476927535869891E+03    0.114926792691562651E+01    0.826624640714575492E+02    0.549856691452887680E+05    0.195629125740989118E+00    0.522807859119168716E+00    0.337850839269358858E+04
    0.214547061111358406E+00    0.204701967755760450E+03    0.117675988464456149E+01    0.826628496935350938E+02    0.549856656967399322E+05    0.138096553118714577E+00    0.827972750599170526E+00    0.337850878575490515E+04
    0.330288288189504953E+00    0.303691971722352434E+03    0.129338109973314941E+01    0.826613722170953054E+02    0.549856643772491298E+05    0.264215303765910459E+00    0.441552016957555027E+00    0.337850889764668273E+04
    0.556557500123245230E+00    0.434108746906300837E+03    0.151575036450959866E+01    0.826630788052372054E+02    0.549856627884546833E+05    0.598200376164231273E+00    0.544228151839227126E+00    0.337850896966123582E+04
    0.503086736870528517E+00    0.895292915935448946E+03    0.141584415989582668E+01    0.826596403752173785E+02    0.549856807408153982E+05    0.964359958424657715E+00    0.962442665966780408E+00    0.337850898274677593E+04
    0.643774635372746706E+00    0.428074194519660523E+03    0.160809399342409765E+01    0.826613766118475439E+02    0.549856768581614670E+05    0.318880190378638795E+00    0.258010314201860214E+00    0.337850937416965598E+04
    0.553634505460939730E+00    0.104409479066767858E+04    0.150024685456272877E+01    0.826611383426314035E+02    0.549856733397106073E+05    0.720119851832890290E+00    0.849795852297778653E+00    0.337850938913117943E+04
    0.367761467187970481E+00    0.250691772957718882E+03    0.133746522220658082E+01    0.826605267283302254E+02    0.549856734393579027E+05    0.672323175263335737E-01    0.556625641137633576E+00    0.337850955812932079E+04
    0.367761467187970481E+00    0.250691772957718882E+03    0.133746522220658082E+01    0.826605267283302254E+02    0.549856734393579027E+05    0.672323175263335737E-01    0.556625641137633576E+00    0.337850955812932079E+04
    0.138404018887923641E+00    0.531339837379552364E+03    0.107868435204593327E+01    0.826593190710423471E+02    0.549856812695988483E+05    0.543109007975880576E+00    0.381945270784085744E+00    0.337850962035787597E+04
    0.736000641513519654E-01    0.137038631003746536E+04    0.984709360231856845E+00    0.826623295537217331E+02    0.549856647888854786E+05    0.614084704286373628E+00    0.751756689653107046E+00    0.337850967125188026E+04
    0.896938612547822506E-01    0.712545180355347384E+03    0.102797334905211324E+01    0.826632488033535680E+02    0.549856597675320445E+05    0.385592390500405890E+00    0.181469266315870570E+00    0.337850969153997175E+04
    0.279649861181132331E+00    0.399198158360543232E+03    0.123968999802748581E+01    0.826598380358958025E+02    0.549856815623380025E+05    0.198826324651710407E+00    0.219564408841955959E-01    0.337850978474128988E+04
    0.900535258201204725E+00    0.747942541212218202E+03    0.185565788300397405E+01    0.826640885972370967E+02    0.549856600739974383E+05    0.925672657542564115E+00    0.856578575832702034E-02    0.337850984742207129E+04
    0.709155748787492768E+00    0.384783565510214601E+03    0.166211751561332233E+01    0.826628516101828268E+02    0.549856598096449088E+05    0.736051894900868198E+00    0.645264177171253617E+00    0.337851014494238370E+04
    0.953207991014655254E+00    0.785078329794248361E+03    0.191195168412967664E+01    0.826616624479310360E+02    0.549856648886011244E+05    0.737137597712365089E+00    0.266989113696685543E+00    0.337851054958737041E+04
    0.324228321550433657E-01    0.190820456783542395E+05    0.414955918982144234E+00    0.826629747879763954E+02    0.549856683431967977E+05    0.706261031010156359E+00    0.916702021662403999E+00    0.337851071310252246E+04
    0.382806820636812983E+00    0.511087539178109751E+03    0.133595949215484056E+01    0.826619626566941292E+02    0.549856610117689997E+05    0.543023828915964124E+00    0.595613938436836854E+00    0.337851081083290364E+04
    0.382806820636812983E+00    0.511087539178109751E+03    0.133595949215484056E+01    0.826619626566941292E+02    0.549856610117689997E+05    0.543023828915964124E+00    0.595613938436836854E+00    0.337851081083290364E+04
    0.250606173030253732E+00    0.667511186917064151E+03    0.118754396517493976E+01    0.826631443309771754E+02    0.549856678912162388E+05    0.812310610494546115E+00    0.534167104204506527E+00    0.337851103864478819E+04
    0.254125392306356612E+00    0.373808695821906952E+03    0.120636886264095500E+01    0.826599833226881486E+02    0.549856721777308921E+05    0.540014465726916360E+00    0.676973625316482641E-01    0.337851109835135048E+04
    0.191204302510696367E+00    0.708262944769382102E+03    0.112445609265072477E+01    0.826599845193051834E+02    0.549856797491239195E+05    0.780374695423023512E+00    0.472425011488821212E+00    0.337851111274303230E+04
    0.200898681125571188E+00    0.247690348065117206E+03    0.116230169064663458E+01    0.826623832097840534E+02    0.549856609018679083E+05    0.179055911093615294E+00    0.283338620731467650E+00    0.337851127267952461E+04
    0.532912448927633342E+00    0.249212444610683150E+03    0.149795148842089665E+01    0.826623471980767306E+02    0.549856595877372019E+05    0.299695469380481916E+00    0.598975986376783842E+00    0.337851129973303932E+04
    0.794537283383649817E+00    0.288059229061068493E+03    0.175964444061682013E+01    0.826631609700935428E+02    0.549856574591576355E+05    0.439847194428962252E+00    0.180792914096186530E+00    0.337851165480325244E+04
    0.650303468970625631E+00    0.793570282938465994E+03    0.160504787174419072E+01    0.826620203202256647E+02    0.549856721081112264E+05    0.632129758305020606E+00    0.235921775756360669E+00    0.337851216352192432E+04
